Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
318.63911747932434,0.25372860919106144,431.8828830718994,8,431.8828830718994,0.04104780356089274,316.35425877571106,0.0,340.75616693496704,18.64995467262762,3690.8769834041595,Sleepy
325.70903849601746,0.26714588266426786,433.49393677711487,9,433.49393677711487,0.04635714689890544,316.85415863990784,0.0029177827310119947,341.2720844745636,16.87471885234117,3705.7795553207397,Alert
326.28710675239563,0.27216753596096666,439.42295932769775,8,439.42295932769775,0.04205067157745361,317.3702483177185,0.04296000556165527,348.6436185836792,7.4997750818729365,,
334.8940613269806,0.27031726927813504,441.89227318763733,9,441.89227318763733,0.05002907117207845,317.86879897117615,0.04913009344214536,349.37610840797424,16.87471885234117,,
337.68311381340027,0.23469155931408275,443.93526458740234,10,443.93526458740234,0.057677419980367024,318.38399028778076,0.03398315350104056,349.39505767822266,25.42911975966787,,
349.1683065891266,0.2452910222760845,443.97822880744934,9,443.97822880744934,0.051980177561442055,318.90040612220764,0.21972551050930822,349.9072914123535,27.77322853245846,,
357.7100293636322,0.2539567972895243,445.77180314064026,10,445.77180314064026,0.05818012555440267,319.4001383781433,0.2191944867163511,351.42343163490295,27.619590727559657,,
367.1982333660126,0.2575352095794169,446.3064036369324,9,446.3064036369324,0.05229725042978923,319.90376496315,0.21715015909552993,351.9268479347229,33.49194293045048,,
369.2003710269928,0.2418182188383109,447.2185354232788,10,447.2185354232788,0.056177314122517905,320.4185461997986,0.251869136118255,355.7182810306549,24.116999159982246,,
380.59150409698486,0.2492520546817507,448.0200548171997,11,448.0200548171997,0.061541811625162764,320.9184591770172,0.1326716341374513,356.2933521270752,16.61722407810931,,
409.4229278564453,0.2751016098431262,448.2074987888336,10,448.2074987888336,0.05535144011179606,321.4241466522217,0.035923085825894235,357.0270953178406,20.0,,
413.9772582054138,0.24745798288722595,453.7374801635742,11,453.7374801635742,0.0617153803507487,321.926308631897,0.03112540373685241,357.5272648334503,13.001515218810805,,
416.3051643371582,0.2573913416864927,454.75080728530884,10,454.75080728530884,0.05694769223531087,322.44112634658813,0.00912194735635034,358.0433530807495,7.138332013223669,,
418.2069208621979,0.2632334077669579,455.9574773311615,9,455.9574773311615,0.05287482738494873,322.9528839588165,0.01329309663764128,358.08341789245605,14.638107095096606,,
424.74888157844543,0.2511979589023886,457.0543384552002,8,457.0543384552002,0.048666071891784665,323.47024607658386,0.009148909146239503,358.54106163978577,11.726909601880543,,
425.9501938819885,0.25700702297540184,461.73625469207764,7,461.73625469207764,0.04274454116821289,323.9682285785675,0.022996123359507778,359.0575625896454,10.674946855486077,,
427.053466796875,0.2543259552889409,462.12321734428406,8,462.12321734428406,0.0484530766805013,324.47203516960144,0.022996123359507778,359.56867384910583,7.4997750818729365,,
431.7329089641571,0.29304423065046636,463.1837348937988,7,463.1837348937988,0.043143733342488604,324.9827136993408,0.1287244500834292,364.9077820777893,0.0,,
433.17058420181274,0.2718150873976951,471.5523555278778,6,471.5523555278778,0.03516533374786377,325.48509550094604,0.2000658266339308,367.4394428730011,7.4997750818729365,,
441.5497233867645,0.2884228225844656,473.7690453529358,5,473.7690453529358,0.027516984939575197,325.9971420764923,0.29181867375321224,367.67798495292664,27.499775081872937,,
443.75947523117065,0.2942451708839292,475.12513542175293,4,475.12513542175293,0.021317036946614583,326.49911189079285,0.4967781005964578,367.6889886856079,20.0,,
445.1203444004059,0.24779900641935448,476.64212942123413,3,476.64212942123413,0.017436973253885903,327.001323223114,0.5438922625023119,368.69351625442505,8.878704268961247,,
446.63596987724304,0.2712925377782636,477.82676792144775,2,477.82676792144775,0.012072475751241048,327.50471115112305,0.3757237062182941,369.20636343955994,0.0,,
447.82419419288635,0.2747924356471667,483.6076853275299,1,483.6076853275299,0.005708535512288411,328.01810574531555,0.19316629470684843,369.3728291988373,7.4997750818729365,,
453.59720826148987,0.25806663335285307,486.5602915287018,2,486.5602915287018,0.009833852450052897,328.5282382965088,0.09352382918423563,370.2205686569214,14.102672610088465,,
461.8537039756775,0.25932298846262025,491.86878085136414,1,491.86878085136414,0.004125316937764485,329.03014969825745,0.08221826929877932,370.7337510585785,22.413971848969794,,
486.0961558818817,0.26226373615034815,516.1016795635223,0,516.1016795635223,0.0,329.54416275024414,0.2716587398690786,371.2362060546875,12.354260825003102,,
536.2069990634918,0.2787139325158235,565.0430216789246,1,565.0430216789246,0.005370132128397624,330.04676961898804,0.4099594197182753,371.7360565662384,10.040781123687662,,
566.8300230503082,0.25277722425230326,566.2124888896942,0,566.2124888896942,0.0,330.5492672920227,0.4016406725494964,372.2354385852814,9.515968418212887,,
592.9142134189606,0.23906687856864708,566.9762864112854,1,566.9762864112854,0.006431881586710612,331.05882811546326,0.2627689767657033,372.751118183136,9.155886354652411,,
596.0152778625488,0.26423943302340935,593.9354038238525,2,593.9354038238525,0.01822773615519206,331.57601046562195,0.13201748230341442,373.2506561279297,7.4997750818729365,,
597.2945740222931,0.2724406883952442,596.6472923755646,3,596.6472923755646,0.036313350995381674,332.0869960784912,0.14926285038692028,375.2731034755707,8.203510798283975,,
603.3500909805298,0.23250568947831235,596.834061384201,2,596.834061384201,0.02988146940867106,332.59102392196655,0.1523433548921791,375.7840926647186,10.977228554871338,,
604.2056415081024,0.2843252061366692,597.5082972049713,3,597.5082972049713,0.03785575230916341,333.0916202068329,0.16952159891546148,376.2952768802643,10.480694677544516,,
606.0234596729279,0.24679125525234352,603.5237672328949,4,603.5237672328949,0.05349130630493164,333.6051187515259,0.28300403242358374,376.8191657066345,7.4997750818729365,,
607.6782166957855,0.28334203659478274,604.3533535003662,5,604.3533535003662,0.06459725697835286,334.10653829574585,0.28300403242358374,378.34436559677124,7.640420226644539,,
608.5080680847168,0.2577864513858087,606.5122818946838,6,606.5122818946838,0.078542160987854,334.6211702823639,0.28300403242358374,378.8657262325287,12.876455725405403,,
625.614752292633,0.32568593311376093,607.935215473175,7,607.935215473175,0.09295544624328614,335.1351194381714,0.4311046485369472,379.1839768886566,5.376680643532468,,
640.1421966552734,0.2825935538287057,608.7484951019287,8,608.7484951019287,0.0978384256362915,335.63500690460205,0.4190049647252361,379.37632155418396,6.213764812954161,,
642.2941591739655,0.24477246309222478,622.9261529445648,7,622.9261529445648,0.08604257106781006,336.14901185035706,0.29610613901682015,379.8783292770386,7.026987974625825,,
646.6234359741211,0.2676250903373007,626.0269782543182,6,626.0269782543182,0.06795695622762045,336.6541600227356,0.26230708737315755,380.38721108436584,2.9454026778142595,,
665.3282001018524,0.3231587874646444,627.2991247177124,5,627.2991247177124,0.059982673327128096,337.1561987400055,0.28894535178594016,380.8192994594574,10.445177759687196,,
670.3401546478271,0.36304241961564215,633.3511369228363,4,633.3511369228363,0.04434711933135986,337.66616463661194,0.23739862738653406,380.88718461990356,16.06392943716332,,
717.3252954483032,0.29131713454903424,634.2092821598053,3,634.2092821598053,0.03324116865793864,338.17916440963745,0.29311590702752643,383.92915058135986,18.36666043104219,,
759.5202164649963,0.2657711147193377,636.0312311649323,2,636.0312311649323,0.0192962646484375,338.6943356990814,0.306550103651809,384.4332821369171,11.643254488543356,,
761.6209888458252,0.25553951262894853,637.6853995323181,1,637.6853995323181,0.004882979393005371,339.209144115448,0.41240979023907554,384.9354815483093,13.796548244492836,,
877.7458045482635,0.27656725648156544,638.5144982337952,0,638.5144982337952,0.0,339.7247796058655,0.27070654292071394,386.9623968601227,13.186615186656827,,
880.6249759197235,0.253063112214752,639.2998208999634,1,639.2998208999634,0.5018432776133219,340.23772072792053,0.36337470964045004,387.46134996414185,12.728467114028692,,
885.0776011943817,0.2849055564789719,640.6876766681671,2,640.6876766681671,0.525188676516215,340.75616693496704,0.2200051011653591,387.7230293750763,5.228692032155755,,
892.9920341968536,0.2599911369660406,642.4293558597565,3,642.4293558597565,0.5662709633509319,341.2720844745636,0.15442000056251504,388.99409794807434,3.997569253464488,,
898.4622328281403,0.2348460157918344,653.6450984477997,4,653.6450984477997,0.5694291909535726,341.76941561698914,0.09484692335532269,389.5081775188446,2.763540424050346,,
905.5803210735321,0.29535987178137435,655.6291899681091,3,655.6291899681091,0.06758591334025064,342.28012704849243,0.12303524248346887,390.0074317455292,0.0,,
908.720413684845,0.2462907918110815,665.404123544693,4,665.404123544693,0.06841753323872884,342.78404927253723,0.06342876008061915,409.8452024459839,6.0126311416179545,,
914.3026020526886,0.24767967627024395,670.1441900730133,3,670.1441900730133,0.045072134335835776,343.2873694896698,0.010436756428083595,410.37488317489624,5.91411258806136,,
919.4718809127808,0.23663241877312358,672.2974555492401,2,672.2974555492401,0.003989847501118978,343.7981231212616,0.04677171712222006,411.40017461776733,8.705962818916792,,
923.6572182178497,0.23629688346783537,676.6242353916168,1,676.6242353916168,0.0008316198984781901,344.31326508522034,0.03708975739345416,411.9120442867279,4.8310343338519335,,
927.5823547840118,0.25923476583274313,678.7459096908569,2,678.7459096908569,0.11947960058848063,344.8267242908478,0.06542797203833556,412.4252669811249,0.0,,
964.7006435394287,0.2512264269541246,695.3303780555725,1,695.3303780555725,0.11864798069000244,345.3292887210846,0.07442270199304288,414.4511470794678,8.963928554128815,,
976.3287708759308,0.25480344289185475,700.3413093090057,0,700.3413093090057,0.0,345.84001779556274,0.07442270199304288,414.96503043174744,17.815298506306632,,
977.3303525447845,0.2646307775660416,717.6146559715271,1,717.6146559715271,0.0010439634323120117,346.33833861351013,0.11209327697072657,415.47650837898254,4.022016526694805,,
978.8039989471436,0.2801982342098164,747.3380434513092,0,747.3380434513092,0.0,346.8491520881653,0.18654304052284232,415.99108052253723,0.0,,
985.007187128067,0.2482779346359699,759.8697626590729,1,759.8697626590729,0.0196242888768514,347.3522925376892,0.17954219100059665,417.0138084888458,3.337545788189269,,
992.3181085586548,0.28651290473046465,761.9991133213043,2,761.9991133213043,0.029795233408610025,347.8555314540863,0.06755802292459345,417.5232322216034,4.9976693991035415,,
1000.8625781536102,0.24133737648902137,789.5252158641815,1,789.5252158641815,0.010170944531758626,348.3675308227539,0.03894020623820986,418.03723073005676,0.0,,
1025.285433292389,0.24359836734386198,791.629070520401,0,791.629070520401,0.0,348.88143706321716,0.09398352651367303,418.45520973205566,7.4997750818729365,,
1033.3277010917664,0.26226067091429184,878.1381824016571,1,878.1381824016571,0.00321048895517985,349.39505767822266,0.28849808618283856,419.05731177330017,13.633638095305425,,
1044.0629606246948,0.26773406107370856,881.6113121509552,2,881.6113121509552,0.0331140677134196,349.9072914123535,0.3121816821703476,419.55637764930725,22.130666896860223,,
1049.1776344776154,0.24643143313418148,885.9251120090485,3,885.9251120090485,0.03734882672627767,350.4073989391327,0.3121816821703476,420.0679612159729,8.684180906255856,,
1061.9526386260986,0.24974876360529064,896.5167820453644,4,896.5167820453644,0.05605268478393555,350.9223737716675,0.3121816821703476,420.5785713195801,7.4997750818729365,,
1114.0942316055298,0.32156479128005044,903.4561440944672,5,903.4561440944672,0.06295160452524821,351.42343163490295,0.3106294096214508,423.1084725856781,10.31943299859994,,
1126.1619622707367,0.2915674639889966,907.7461035251617,4,907.7461035251617,0.05974111557006836,351.9268479347229,0.3699604520559947,423.61913681030273,14.497668534726637,,
1129.3645136356354,0.23884897545658176,907.8256740570068,5,907.8256740570068,0.08269015947977702,352.43525195121765,0.3699604520559947,424.12218856811523,12.99406311016704,,
1158.6100478172302,0.21866653782005968,910.6269538402557,4,910.6269538402557,0.052786580721537274,352.9481589794159,0.3699604520559947,424.6376647949219,7.4997750818729365,,
1159.3595111370087,0.23808092633532552,910.7843008041382,5,910.7843008041382,0.11426798502604167,353.46116399765015,0.3699604520559947,424.99501967430115,16.87471885234117,,
1177.8221309185028,0.2400339573843625,914.4931755065918,6,914.4931755065918,0.11857495307922364,353.97504448890686,0.3699604520559947,425.1412959098816,20.495951000296266,,
1185.810953617096,0.22839221131803344,915.0863749980927,5,915.0863749980927,0.11434019406636556,354.47804975509644,0.3699604520559947,425.65957713127136,16.87471885234117,,
1189.2477946281433,0.27193538223016345,919.7034156322479,6,919.7034156322479,0.12075146039326985,354.9908285140991,0.3699604520559947,426.16156101226807,40.376965664020204,,
1190.452068567276,0.2787376416921755,922.9964118003845,5,922.9964118003845,0.10204760233561198,355.4903748035431,0.3699604520559947,426.67434096336365,28.744501887506424,,
1270.9110310077667,0.2637608747454055,924.1326899528503,6,924.1326899528503,0.10616081555684408,356.00321412086487,0.3699604520559947,427.18829441070557,28.023056893504375,,
1298.653575181961,0.2655989882229856,927.9511036872864,7,927.9511036872864,0.11246786912282308,356.5154993534088,0.3699604520559947,427.2304904460907,31.773394270694965,,
1304.3673226833344,0.2454549230705979,928.4665424823761,6,928.4665424823761,0.10556894938151042,357.0270953178406,0.42717041214027995,427.70038652420044,35.026666397636205,,
1356.8559906482697,0.28063542825302457,935.5813407897949,5,935.5813407897949,0.08261990547180176,357.5272648334503,0.33342930263747195,428.2120258808136,32.60442221172419,,
1450.7609827518463,0.3401535519357989,938.7265632152557,4,938.7265632152557,0.021138501167297364,358.0433530807495,0.274190898748661,428.7131145000458,30.0,,
1458.6610860824585,0.3129850436437793,944.308762550354,3,944.308762550354,0.016831533114115397,358.54106163978577,0.24477774775946937,431.24783968925476,30.842517494501823,,
1542.6559636592865,0.26534036579874276,949.4809966087341,2,949.4809966087341,0.010420266787211101,359.0575625896454,0.2341492901688016,431.76394987106323,30.0,,
1548.7650434970856,0.2356316850973122,953.6702291965485,1,953.6702291965485,0.006307053565979004,359.56867384910583,0.09738051964170774,432.77937722206116,34.27976949780751,,
1553.8260939121246,0.296453777898588,957.5972917079926,0,957.5972917079926,0.0,360.0726764202118,0.034008970142390765,433.2793083190918,35.848804287068454,,
1555.1251010894775,0.265365377100462,964.8459579944611,1,964.8459579944611,0.005008689562479655,360.5812864303589,0.08182527231685902,433.78064823150635,37.007798297687124,,
1618.8221278190613,0.22497663924066313,976.4875679016113,2,976.4875679016113,0.009355314572652181,361.0830590724945,0.14113398750065564,434.29226446151733,36.407572081868096,,
1627.6450533866882,0.23971094679098132,977.5334758758545,3,977.5334758758545,0.01678795019785563,361.59894585609436,0.1607345427787042,434.8069796562195,30.0,,
1631.1968388557434,0.24094320801289154,979.685426235199,4,979.685426235199,0.02704625924428304,362.1142153739929,0.06574425896789604,435.80739974975586,32.0567847449675,,
1631.8720893859863,0.25432604939209835,985.1246178150177,5,985.1246178150177,0.030724151929219564,362.61651515960693,0.06927039966926807,436.3213529586792,30.0,,
1632.6738040447235,0.23423645053152553,994.7011969089508,4,994.7011969089508,0.025715462366739907,363.1174285411835,0.18024823506726784,439.37808632850647,36.42853621962618,,
1640.487119436264,0.2509572192712408,994.9208581447601,5,994.9208581447601,0.251862374941508,363.6307249069214,0.18024823506726784,439.8948440551758,36.48693462152533,,
1649.0432500839233,0.23207125036435183,1002.161233663559,6,1002.161233663559,0.2966904799143473,364.13055443763733,0.18024823506726784,440.39563751220703,35.66657804588824,,
1671.657513141632,0.22405677405207589,1006.3298604488373,5,1006.3298604488373,0.2923438549041748,364.6441066265106,0.18024823506726784,440.9069983959198,35.846220594898355,,
1698.671011686325,0.25373922031272367,1007.3398389816284,4,1007.3398389816284,0.28491121927897134,365.1462802886963,0.18024823506726784,441.40955448150635,43.155744522581955,,
1701.5671319961548,0.269156200685583,1008.8071885108948,3,1008.8071885108948,0.27465291023254396,365.6598036289215,0.18024823506726784,441.9092276096344,50.0,,
1720.811184644699,0.24127361801377678,1015.0112128257751,2,1015.0112128257751,0.27097501754760744,366.15885519981384,0.18024823506726784,442.9388334751129,46.332058612446446,,
1725.698891401291,0.24373985719646352,1022.3208043575287,1,1022.3208043575287,0.04482810497283936,366.6602849960327,0.18024823506726784,443.4502420425415,39.18944046785495,,
1731.8378450870514,0.23548840870709825,1025.795166015625,2,1025.795166015625,0.046859002113342284,367.16239643096924,0.18024823506726784,443.9520959854126,46.08977884539926,,
1753.0382852554321,0.26611125063807367,1030.8649871349335,1,1030.8649871349335,0.00203089714050293,367.67798495292664,0.4522660161723815,444.46708393096924,45.33640813857949,,
1769.7432036399841,0.2047101731105827,1033.6360538005829,2,1033.6360538005829,0.006252574920654297,368.19272351264954,0.5470412334958059,444.9665598869324,41.67806652934425,,
1771.7439239025116,0.24557865721056776,1048.95853805542,3,1048.95853805542,0.03407612641652425,368.69351625442505,0.2917746703940738,445.4879734516144,35.030574959319985,,
1772.7839403152466,0.3125353565655554,1049.3151144981384,4,1049.3151144981384,0.03824014663696289,369.20636343955994,0.09272698507235866,445.99288725852966,43.89834800605352,,
1775.8853242397308,0.25193092130099815,1055.2960908412933,3,1055.2960908412933,0.03620924949645996,369.7189610004425,0.19744172328109255,446.49254035949707,47.77647865400429,,
1776.7190175056458,0.29616364430386766,1063.2195162773132,4,1063.2195162773132,0.03838706016540527,370.2205686569214,0.2687811608696391,447.00496101379395,50.0,,
1781.1676347255707,0.27798332090081757,1063.3292191028595,3,1063.3292191028595,0.034165382385253906,370.7337510585785,0.3527539933549777,449.0415964126587,43.32342813131312,,
1785.3741188049316,0.2499084424682121,1074.0761578083038,2,1074.0761578083038,0.006341830889383952,371.2362060546875,0.2511161622064305,449.54332280158997,30.0,,
1791.0581076145172,0.2503926589124694,1079.1849234104156,1,1079.1849234104156,0.0021778106689453124,371.7360565662384,0.22774202564448665,450.54715180397034,33.56359602032545,,
1794.1623306274414,0.2527295397789143,1091.96324467659,0,1091.96324467659,0.0,372.2354385852814,0.222439604430142,451.0492708683014,35.025269375784454,,
1796.0629143714905,0.2692896144135749,1114.2399253845215,1,1114.2399253845215,0.0029691378275553387,372.751118183136,0.21880153173714045,451.56423139572144,50.0,,
1817.502052307129,0.2378909579349618,1126.8972129821777,2,1126.8972129821777,0.02866810162862142,373.2506561279297,0.16794259483987395,452.0677990913391,48.82525257972779,,
1818.7027461528778,0.2525554208371465,1129.486675977707,3,1129.486675977707,0.03405403296152751,373.76139974594116,0.1448208507396368,452.5702199935913,47.37069607207086,,
1821.0371584892273,0.23353744817175734,1144.095252752304,2,1144.095252752304,0.031084895133972168,374.2657718658447,0.08281418248540307,453.0866165161133,31.90987903192003,,
1822.7492668628693,0.24163523935503464,1156.1764597892761,1,1156.1764597892761,0.005385931332906087,374.7676844596863,0.14107680590199706,453.6041874885559,33.42211814702988,,
1876.5909130573273,0.2345789825423343,1158.7329165935516,2,1158.7329165935516,0.012711095809936523,375.2731034755707,0.20917924877517813,454.11614322662354,43.55872521598382,,
1900.432211637497,0.26639488220233487,1159.3697481155396,1,1159.3697481155396,0.007325164477030436,375.7840926647186,0.23720337952069437,454.63024950027466,50.0,,
1918.6091814041138,0.27869380825442186,1159.572525024414,2,1159.572525024414,0.013129615783691406,376.2952768802643,0.23218667215573696,456.65369939804077,46.284420838417915,,
1921.9912831783295,0.2544539345304997,1177.9752542972565,3,1177.9752542972565,0.01788036823272705,376.8191657066345,0.17661447822413878,457.152987241745,46.24520423067425,,
1926.9260828495026,0.25753274234627743,1185.9826118946075,4,1185.9826118946075,0.022167062759399413,377.32127261161804,0.0656313343868746,457.65960574150085,33.12465001767166,,
1930.5250651836395,0.24899500042620806,1188.612621307373,3,1188.612621307373,0.014841898282368978,377.8382873535156,0.1004865197108124,458.15940260887146,30.0,,
1933.4073114395142,0.2807433998774923,1189.36221575737,2,1189.36221575737,0.009037446975708009,378.34436559677124,0.20349008888725717,464.7778751850128,34.53901398609646,,
1942.287038564682,0.23498568334699593,1189.6622402668,3,1189.6622402668,0.02344201405843099,378.8657262325287,0.25639213454671683,465.2790415287018,31.32597206842582,,
1948.3967587947845,0.2481064101367349,1190.8133988380432,4,1190.8133988380432,0.027754497528076173,379.37632155418396,0.2648495762432136,465.7810113430023,37.192480306663306,,
1953.4686260223389,0.2565233655936787,1207.8228769302368,3,1207.8228769302368,0.023003745079040527,379.8783292770386,0.27306593933705925,466.2936930656433,40.027377186639335,,
1967.3742384910583,0.26852650987177495,1215.815086364746,2,1215.815086364746,0.018717050552368164,380.38721108436584,0.2318278285973585,466.7943127155304,40.867199254698434,,
1975.4521420001984,0.21586200945989253,1219.2482397556305,1,1219.2482397556305,0.004312483469645182,380.88718461990356,0.28859662969913713,467.3062083721161,30.539745390632902,,
1978.7504777908325,0.24640063326401496,1220.4610342979431,0,1220.4610342979431,0.0,381.40163373947144,0.28859662969913713,467.8226819038391,30.0,,
1989.843105316162,0.25418271619399907,1283.0550875663757,1,1283.0550875663757,0.005439035097757975,381.9145019054413,0.28859662969913713,471.5525133609772,26.24966262280941,,
2000.0039901733398,0.23890920505839386,1300.6863234043121,2,1300.6863234043121,0.08604929447174073,382.4150335788727,0.28859662969913713,473.7690453529358,16.87471885234117,,
2022.0462357997894,0.274438624137625,1300.9263002872467,1,1300.9263002872467,0.08061025937398275,382.916494846344,0.28859662969913713,475.12513542175293,7.4997750818729365,,
2096.895982980728,0.26098707012256767,1306.0020837783813,2,1306.0020837783813,0.09392450650533041,383.42732405662537,0.28859662969913713,476.64212942123413,0.0,,
2119.346258878708,0.26409624548701705,1328.6544332504272,1,1328.6544332504272,0.013314247131347656,383.92915058135986,0.31186216718612747,494.71054792404175,12.912457816215692,,
2140.720975637436,0.24194958948212797,1334.3766350746155,0,1334.3766350746155,0.0,384.4332821369171,0.24393254214035953,495.2191860675812,15.335362618146,,
2149.5352053642273,0.2647411906862255,1359.3608045578003,1,1359.3608045578003,0.017052729924519856,384.9354815483093,0.2656882473150909,495.7194905281067,12.791088865192428,,
2153.1990180015564,0.27712934319739413,1386.859211921692,0,1386.859211921692,0.0,385.44451379776,0.2656882473150909,496.23227190971375,9.740417008130953,,
