Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
161.67435097694397,0.3689182362106941,328.0119173526764,5,328.0119173526764,0.02404947280883789,309.98785948753357,0.17990139760359897,310.9953763484955,41.325501009155815,1250.3707630634308,Rather Alert
162.04153156280518,0.3016883675025896,330.4108226299286,4,330.4108226299286,0.021849465370178223,310.4953303337097,0.28378839609384787,312.549302816391,39.683798591013705,1260.299341917038,Lightly sleepy
163.61034440994263,0.30718947021542803,333.6687617301941,3,333.6687617301941,0.011722286542256674,310.9953763484955,0.24917105105364112,313.2196798324585,37.10178820288045,1265.1348168849945,Alert
164.4398627281189,0.3048495132751833,349.329820394516,2,349.329820394516,0.006666254997253418,311.5084505081177,0.19938472013722675,313.4249310493469,25.962290709525714,1383.3749976158142,Rather Alert
165.11446905136108,0.24078371083989314,357.82185220718384,1,357.82185220718384,0.0022037744522094725,312.0087625980377,0.12963442952740473,314.3616728782654,25.075358934538272,1383.8901417255402,Lightly sleepy
166.58654689788818,0.29850003329033226,357.9036328792572,0,357.9036328792572,0.0,312.5242688655853,0.14770223467669197,314.9380054473877,23.088033659787634,1388.718717098236,Sleepy
169.18185830116272,0.26912482900955825,366.82486724853516,1,366.82486724853516,0.0022337595621744794,313.03800201416016,0.1577956917270475,316.0960166454315,29.81736495861513,1399.8072617053986,Very Sleepy
169.82032656669617,0.3685643274744378,381.54551577568054,2,381.54551577568054,0.008169341087341308,313.55275678634644,0.1368316639309608,316.615287065506,28.757432677966968,1420.21928524971,Extremely Sleepy
170.3981969356537,0.40445579973319473,382.9844083786011,3,382.9844083786011,0.012492664655049642,314.05512404441833,0.1664746638736111,317.11421751976013,43.088033659787634,1435.8787188529968,Very Sleepy
176.95307421684265,0.25602445727372797,387.0389995574951,4,387.0389995574951,0.024431641896565756,314.56804490089417,0.2233970670548059,319.660982131958,40.07044643685424,1493.5100569725037,Extremely Sleepy
177.64278984069824,0.3014859428399438,393.8454763889313,3,393.8454763889313,0.022197882334391277,315.08414697647095,0.2233970670548059,320.154287815094,37.662976187265286,1549.5148758888245,Very Sleepy
179.18055939674377,0.3717234083352051,406.505268573761,4,406.505268573761,0.02643551826477051,315.59644412994385,0.2233970670548059,320.4573998451233,41.576057744834415,1570.5963125228882,Extremely Sleepy
179.61415076255798,0.4411565408739089,409.21398758888245,5,409.21398758888245,0.08890801270802816,316.0960166454315,0.36060996588371474,320.6688458919525,42.96568376558454,1573.7690682411194,Very Sleepy
179.87492656707764,0.46333098940531636,411.2747571468353,4,411.2747571468353,0.08297243118286132,316.615287065506,0.34631023876781986,321.1671497821808,47.00111521735676,1583.7746510505676,Sleepy
180.3828628063202,0.37825393196991,412.84047865867615,3,412.84047865867615,0.078649107615153,317.11421751976013,0.5577274460256212,322.1883728504181,36.967726768607264,1603.1872265338898,Alert
185.89583587646484,0.37909710597741697,415.7254536151886,2,415.7254536151886,0.06671013037363688,317.6267099380493,0.6146172106764098,322.6825759410858,37.74187274269314,1688.5649192333221,Sleepy
188.98965883255005,0.375887288882518,433.4166717529297,1,433.4166717529297,0.06247249444325765,318.1385145187378,0.6192165075811733,323.18223309516907,37.22326251666801,1689.4041833877563,Rather Alert
189.3272349834442,0.4146274398174792,437.68290424346924,2,437.68290424346924,0.06426372528076171,318.6390714645386,0.6907402066047943,323.6941804885864,44.522895611806554,1700.7027859687805,Lightly sleepy
189.7355077266693,0.43283642734924344,437.8227038383484,1,437.8227038383484,0.001791230837504069,319.1510202884674,0.5481896639610415,324.2058162689209,39.32719622667505,1708.2127697467804,Sleepy
189.93428587913513,0.42188119449383443,440.1413209438324,2,440.1413209438324,0.003785848617553711,319.660982131958,0.4989360362494535,324.70877861976624,33.62992063485768,1715.4492728710175,Very Sleepy
190.32949471473694,0.38212705331747215,440.51522183418274,3,440.51522183418274,0.006513563791910807,320.154287815094,0.4664564446403504,325.22690749168396,27.001115217356762,1723.9722471237183,Extremely Sleepy
193.53087759017944,0.28726788063083636,441.94306087493896,4,441.94306087493896,0.00855112870534261,320.6688458919525,0.4852041262164999,325.73840284347534,29.96336146633613,1753.526311635971,Very Sleepy
195.46735906600952,0.27744680042693415,457.21810507774353,5,457.21810507774353,0.010683592160542805,321.1671497821808,0.5890584508309753,326.25188064575195,29.618171150878254,1804.86478972435,Sleepy
195.83512806892395,0.3859913476943644,458.0091001987457,6,458.0091001987457,0.01457202434539795,321.68464636802673,0.570258000692716,326.2798945903778,2.6170559335214927,1813.941678762436,Very Sleepy
197.43341541290283,0.3376294657263671,467.1555383205414,5,467.1555383205414,0.01278079350789388,322.1883728504181,0.4042846657230442,326.76699686050415,10.140339440912882,1837.4386382102966,Sleepy
197.64983940124512,0.34174074249454567,469.8549680709839,4,469.8549680709839,0.010786175727844238,322.6815779209137,0.41472880105075316,327.272926568985,1.4183766722286828,1838.9489648342133,Alert
197.73621726036072,0.3354417906506295,470.4611427783966,3,470.4611427783966,0.008058460553487141,323.18223309516907,0.40773214206878783,327.7844977378845,8.881562981132248,1902.8774814605713,Rather Alert
198.28716778755188,0.3309858961898091,471.7241802215576,2,471.7241802215576,0.006020895640055339,323.6941804885864,0.5062127367373501,328.28760385513306,20.0,1906.4369459152222,Alert
199.21038699150085,0.36846010906688553,486.8390545845032,1,486.8390545845032,0.003888432184855143,324.2058162689209,0.43611667046963554,329.31159496307373,19.85647172725342,1982.1856479644775,Rather Alert
201.36941695213318,0.4781861248861378,487.882928609848,0,487.882928609848,0.0,324.70877861976624,0.3592537540791494,329.82479977607727,4.754401657314569,1994.6273655891418,Lightly sleepy
201.44820618629456,0.41478124265164124,489.5290195941925,1,489.5290195941925,0.014919543266296386,325.22690749168396,0.16968100724126434,330.33977937698364,6.070170414859741,2003.60133767128,Rather Alert
201.75342059135437,0.4357732779195136,493.32595133781433,2,493.32595133781433,0.08424623807271321,325.73840284347534,0.30978757919099664,330.85250520706177,0.0,2004.6082408428192,Alert
202.74778747558594,0.43855236442860845,510.77710485458374,3,510.77710485458374,0.08747540314992269,326.25188064575195,0.3051305577904607,334.9383385181427,0.41265139347271607,2086.4867177009583,Rather Alert
203.01849126815796,0.370493984909559,513.728245973587,4,513.728245973587,0.09132572015126546,326.76699686050415,0.40662845830295613,335.4430823326111,0.0,2098.4341077804565,Lightly sleepy
204.76928782463074,0.3779407615555024,518.6874043941498,3,518.6874043941498,0.07640617688496908,327.272926568985,0.2889589715024312,337.46656703948975,3.296343012970624,2121.0485639572144,Sleepy
212.93930077552795,0.4051934874694769,523.0677320957184,2,523.0677320957184,0.007079482078552246,327.7844977378845,0.38964609046359944,337.98192715644836,0.0,2121.0685119628906,Lightly sleepy
213.70677638053894,0.3457464288989991,540.643107175827,1,540.643107175827,0.0038503170013427734,328.28760385513306,0.6145338164241736,356.2673194408417,1.2869901824907881,2122.099330663681,Alert
215.5156955718994,0.34323954825754355,543.5646526813507,0,543.5646526813507,0.0,328.7978346347809,0.6239761766341398,356.78251457214355,0.0,2178.8188207149506,Rather Alert
215.74027132987976,0.35124511902234656,548.2886345386505,1,548.2886345386505,0.011205307642618815,329.31159496307373,0.5377104555713508,364.3642957210541,9.430405084105802,2187.8186440467834,Lightly sleepy
216.01064729690552,0.2205970582025107,554.3300032615662,2,554.3300032615662,0.014464092254638673,329.82479977607727,0.33396585336601947,364.8736238479614,10.791396165635039,2193.8215436935425,Sleepy
217.17641925811768,0.343940036443952,561.5177402496338,3,561.5177402496338,0.03489108085632324,330.33977937698364,0.35171711401166217,365.3895308971405,16.95228931528383,2213.1401512622833,Very Sleepy
217.44839549064636,0.39522999254524804,567.9321846961975,4,567.9321846961975,0.06197367509206136,330.85250520706177,0.19796944868851452,366.9039897918701,20.0,2246.6317842006683,Sleepy
219.05035305023193,0.32685608674637023,569.6919972896576,5,569.6919972896576,0.07053336302439371,331.36440110206604,0.1678709042490073,367.4056193828583,2.826084872233743,2250.691252231598,Alert
219.5487802028656,0.32784928200853714,571.942289352417,6,571.942289352417,0.07370231151580811,331.87115120887756,0.20601694081476973,367.9176540374756,0.0,2482.828956604004,Rather Alert
220.31328082084656,0.32236702505596826,577.7171769142151,5,577.7171769142151,0.06249700387318929,332.38182759284973,0.20376380680523332,370.43371295928955,0.7341438267089639,2492.004762649536,Alert
232.93854022026062,0.3310742127843769,583.0974907875061,4,583.0974907875061,0.059238219261169435,332.89435625076294,0.17320542286335106,370.94875836372375,0.0,2494.7749106884003,Rather Alert
241.43338418006897,0.27308346433844893,590.64191198349,3,590.64191198349,0.038811230659484865,333.4111657142639,0.10322687947403716,380.0976400375366,4.901139026932251,2502.9070076942444,Alert
245.52869296073914,0.29886102127981795,595.1836352348328,2,595.1836352348328,0.011728636423746745,333.9209635257721,0.12102880412880035,380.6126265525818,0.5162827472893428,2848.096905708313,Rather Alert
258.298880815506,0.347309961032636,599.5576198101044,1,599.5576198101044,0.003168948491414388,334.43384552001953,0.24316142899365384,381.1137397289276,0.0,2848.3682839870453,Alert
268.99667167663574,0.3590046890925278,601.6990432739258,0,601.6990432739258,0.0,334.9383385181427,0.2753905602913177,381.6261451244354,3.4320168219889746,2848.7891159057617,Rather Alert
275.5289697647095,0.3489903289139654,637.3359179496765,1,637.3359179496765,0.017398722966512046,335.4430823326111,0.21594628725952908,382.12713599205017,19.920683482182614,2850.644684791565,Lightly sleepy
275.8687331676483,0.37834043274524043,641.1666405200958,2,641.1666405200958,0.02545766035715739,335.95169162750244,0.18300983451393155,383.1424992084503,20.0,2852.7000427246094,Sleepy
276.29732298851013,0.4470748134133705,652.5253572463989,3,652.5253572463989,0.03564161459604899,336.4678213596344,0.21492771188181592,384.1714975833893,19.810248259999888,2895.3825986385345,Alert
276.912024974823,0.3883791022760795,660.9809954166412,4,660.9809954166412,0.09353116353352865,336.9663691520691,0.2605667769733955,384.670690536499,18.247854320221364,3127.907864332199,Rather Alert
277.8006160259247,0.3684048787876336,665.8856642246246,3,665.8856642246246,0.0761324405670166,337.46656703948975,0.31429493559725397,385.18471813201904,8.364582369372613,3130.0314769744873,Lightly sleepy
278.60102558135986,0.3999961455018083,669.5704329013824,2,669.5704329013824,0.06807350317637126,337.98192715644836,0.19630595961399966,385.6979067325592,13.3236844076368,,
279.0652892589569,0.3547297962491329,679.3415040969849,3,679.3415040969849,0.09865745703379313,338.4852366447449,0.13076564694719334,386.20347452163696,11.837344227953945,,
279.7248389720917,0.40373435376947964,682.3767719268799,2,682.3767719268799,0.08847350279490153,338.98769783973694,0.09225278351314811,386.70248889923096,20.0,,
280.27974557876587,0.3153274874888612,683.5909640789032,3,683.5909640789032,0.09728618462880452,339.4908585548401,0.168976101910631,388.743674993515,6.305518165430315,,
282.53876185417175,0.2621199516369666,688.7457957267761,2,688.7457957267761,0.03939663569132487,339.9958109855652,0.20078610856239543,389.2428514957428,10.285458416407502,,
283.21238470077515,0.38648409845881726,693.5795922279358,3,693.5795922279358,0.057973408699035646,340.5107500553131,0.17000968332861766,389.74838304519653,7.843882487618581,,
283.4157919883728,0.3717358402857749,697.7596895694733,4,697.7596895694733,0.05993460814158122,341.0248749256134,0.153368591351972,390.28963971138,9.979948807534779,,
284.34984493255615,0.404635688009801,698.9304342269897,5,698.9304342269897,0.08655747572580973,341.5347764492035,0.23948354409316064,390.79048919677734,5.491500811702412,,
284.92537784576416,0.34145211048727153,707.0990519523621,4,707.0990519523621,0.05597352186838786,342.03573346138,0.2305105952055272,391.2996025085449,1.099925135895723,,
296.26727271080017,0.28511889169420945,709.5204486846924,5,709.5204486846924,0.09876015186309814,342.5404896736145,0.18781460098367447,391.8063576221466,0.0,,
300.4105021953583,0.24382689382292647,711.7405574321747,4,711.7405574321747,0.08994747002919515,343.05484652519226,0.13457623455584428,392.82530641555786,2.19589485003433,,
303.6568021774292,0.37925681301660286,717.750162601471,5,717.750162601471,0.09094715118408203,343.56885838508606,0.14581613570985436,393.32654309272766,0.3102874212307105,,
319.3235011100769,0.4121606677893024,723.1003828048706,4,723.1003828048706,0.07237037817637125,344.0872378349304,0.21423314288736284,393.83389949798584,0.17291228776944223,,
327.82130098342896,0.32483360845603093,723.4931061267853,5,723.4931061267853,0.07454097270965576,344.5824542045593,0.13974033773195088,394.3447759151459,0.0,,
327.8964874744415,0.32561840205414394,723.9588358402252,6,723.9588358402252,0.0786054531733195,345.0885372161865,0.1477190539348573,394.85155057907104,1.9026659203857266,,
363.83488631248474,0.25694300093583233,726.9330661296844,7,726.9330661296844,0.07970287005106608,345.5889286994934,0.1781325586977997,395.35355162620544,7.247793355194392,,
381.2722518444061,0.3675769913521921,727.6185376644135,6,727.6185376644135,0.07774167060852051,346.0913915634155,0.1998564193772034,395.852557182312,15.903322677544448,,
382.8402864933014,0.37079252021664444,728.6308124065399,5,728.6308124065399,0.05111880302429199,346.6050326824188,0.20727773958256634,396.35461616516113,19.306753868253384,,
385.7233591079712,0.47095826648826933,729.9897634983063,6,729.9897634983063,0.055106433232625325,347.1182494163513,0.20591533484988045,396.8564405441284,16.662484366746785,,
403.41643357276917,0.3047423369036113,734.5957591533661,7,734.5957591533661,0.08774757385253906,347.63384461402893,0.16983998680650647,397.3574650287628,4.771926963152469,,
407.81801867485046,0.26937203140872223,735.4581298828125,8,735.4581298828125,0.09112873872121176,348.13320112228394,0.1758374811557757,397.8694291114807,0.0,,
437.1440272331238,0.2676567351945034,739.4546363353729,7,739.4546363353729,0.048342108726501465,348.6345992088318,0.18695507113122167,398.3699607849121,0.7856956897157996,,
439.8506739139557,0.31021825146216503,746.8202948570251,6,746.8202948570251,0.04734242757161458,349.1347277164459,0.24658909298110215,398.8814744949341,8.448284210802015,,
440.45736360549927,0.30661083211092166,751.3191735744476,7,751.3191735744476,0.051268418629964195,349.64784836769104,0.24829035664482701,399.38445234298706,4.383989415785661,,
441.7232868671417,0.31279638889377204,753.4079658985138,8,753.4079658985138,0.05402548313140869,350.1528353691101,0.15468724231560627,399.89754128456116,0.2413808242880311,,
456.8248481750488,0.33598261341299634,753.4541602134705,7,753.4541602134705,0.051854888598124184,350.6558380126953,0.0900081457723391,400.3984842300415,0.0,,
457.86962032318115,0.2920447550087157,753.7047078609467,6,753.7047078609467,0.04779040813446045,351.159512758255,0.08953081528596524,400.92239141464233,6.257699726760793,,
488.68221855163574,0.1995527873632537,753.7662243843079,7,753.7662243843079,0.04896557331085205,351.6747648715973,0.1392519469532162,401.42749547958374,5.542451632899468,,
493.0652902126312,0.35758858530658133,753.9911465644836,8,753.9911465644836,0.049926956494649254,352.18397188186646,0.267347017100393,401.92941546440125,5.391614849893447,,
510.6309115886688,0.27447308975807894,755.3096439838409,9,755.3096439838409,0.060029037793477374,352.69895339012146,0.19499307249420395,402.44064259529114,0.0,,
513.5607404708862,0.30953606657427957,756.1855127811432,8,756.1855127811432,0.058931620915730794,353.2076315879822,0.1566305792798181,402.94351863861084,6.4902389784314485,,
547.705228805542,0.4078957381170603,758.9814987182617,7,758.9814987182617,0.05494399070739746,353.71149230003357,0.09073316933815631,403.4427127838135,2.488888194713521,,
553.082311630249,0.3085701603657273,763.7525997161865,8,763.7525997161865,0.05928653875986735,354.2271902561188,0.12104265289235738,403.9494285583496,4.402536275129467,,
560.6329660415649,0.3015470724786191,763.8338544368744,7,763.8338544368744,0.026645398139953612,354.741014957428,0.14149258609733023,404.46645951271057,0.2889941340706459,,
565.1756403446198,0.2398924678544233,765.3849875926971,6,765.3849875926971,0.023264233271280924,355.24010944366455,0.2647139804147379,404.9693615436554,0.0,,
569.5442314147949,0.22975949347963548,767.1362545490265,7,767.1362545490265,0.09419569174448648,355.7543592453003,0.2426669338701961,407.4819028377533,8.98265950682875,,
571.6850872039795,0.4523071166967494,775.4816732406616,8,775.4816732406616,0.10544559955596924,356.2673194408417,0.28718641396807787,407.98551988601685,4.740642573961815,,
635.8787317276001,0.35309318009323737,781.0624499320984,7,781.0624499320984,0.10151960849761962,356.78251457214355,0.20622545227291988,408.4905264377594,0.0,,
639.5637445449829,0.3850388408527557,783.2800004482269,6,783.2800004482269,0.09876254399617514,357.2857074737549,0.11130520512799846,409.21398758888245,18.809757564058692,,
652.3753252029419,0.30813885219653114,783.6096022129059,5,783.6096022129059,0.09758737881978354,357.7942087650299,0.10395744692189551,411.2747571468353,14.215954223861482,,
658.7342846393585,0.3854473826450665,783.8297388553619,4,783.8297388553619,0.09662599563598633,358.3088665008545,0.17786314096569977,412.56240940093994,14.300547549702664,,
677.0934474468231,0.3695189935820503,784.8595058917999,3,784.8595058917999,0.0865239143371582,358.8128561973572,0.2035498522525525,412.84047865867615,10.954540395747589,,
681.7355079650879,0.4079945938586317,793.5947287082672,2,793.5947287082672,0.08218136628468832,359.3150417804718,0.18745090009772103,413.06248211860657,11.976905483814662,,
693.0929892063141,0.2797318771211301,794.912716627121,1,794.912716627121,0.011249907811482747,359.8166253566742,0.165361038801548,413.5679290294647,10.869947069906406,,
697.6151778697968,0.33560693768064975,804.7965884208679,0,804.7965884208679,0.0,360.317688703537,0.1259680868424687,415.7254536151886,1.6298560530327744,,
698.6302943229675,0.3472576825387895,806.9085073471069,1,806.9085073471069,0.004475649197896322,360.8177881240845,0.09739289030075665,433.4166717529297,0.0,,
709.4392883777618,0.3285119652429049,812.7743883132935,2,812.7743883132935,0.03083813190460205,361.32459831237793,0.19037656244265855,434.40426206588745,14.569871693407666,,
716.8093321323395,0.362034148988134,813.3447167873383,3,813.3447167873383,0.03607880274454753,361.82181119918823,0.2040730619713227,435.4111154079437,19.797055763558053,,
723.4502527713776,0.3811435065701648,816.0309090614319,4,816.0309090614319,0.042479054133097334,362.332727432251,0.2040730619713227,435.9212923049927,20.0,,
723.698203086853,0.33598303504235116,819.8007833957672,5,819.8007833957672,0.043490028381347655,362.8358130455017,0.2040730619713227,436.9367825984955,14.115309534079273,,
726.182178735733,0.27066586317233204,820.0385067462921,6,820.0385067462921,0.04565095901489258,363.3496539592743,0.2040730619713227,437.4362931251526,17.839615016366373,,
728.971565246582,0.31276651632676966,820.7919795513153,7,820.7919795513153,0.04782214959462484,363.8497998714447,0.20508630986549847,437.9364218711853,20.0,,
733.8324165344238,0.22654983205936402,821.2698259353638,8,821.2698259353638,0.04998780886332194,364.3642957210541,0.3970506128519886,438.9599118232727,19.666132668082863,,
735.3848536014557,0.26253052171339186,828.6329572200775,9,828.6329572200775,0.05548698902130127,364.8736238479614,0.41541197558087317,439.47488045692444,16.992619573461436,,
751.0501933097839,0.2351595265095061,829.3903453350067,10,829.3903453350067,0.05875672499338786,365.3895308971405,0.498529635490514,439.98773670196533,20.0,,
753.2718713283539,0.3491131437440046,830.3206102848053,11,830.3206102848053,0.06135114034016927,365.9027235507965,0.498529635490514,443.0389943122864,13.863895538185051,,
753.605503320694,0.3633196479833797,835.216922044754,10,835.216922044754,0.05687549114227295,366.40573620796204,0.498529635490514,443.5537781715393,5.062314085398927,,
753.8163483142853,0.384048420699621,842.234920501709,9,842.234920501709,0.03051300843556722,366.9039897918701,0.5429038563338262,444.0671076774597,0.0,,
754.858076095581,0.32173767920177704,843.1706635951996,8,843.1706635951996,0.025272337595621745,367.4056193828583,0.30795060284190723,445.0808494091034,4.189600596523597,,
763.5903413295746,0.3727262304405488,843.9022417068481,7,843.9022417068481,0.01887208620707194,367.9176540374756,0.22545894488128515,445.593816280365,1.4682195689386424,,
764.9039335250854,0.347342803212638,849.7654504776001,6,849.7654504776001,0.017861111958821615,368.4247455596924,0.0838951682362315,446.10710310935974,0.0,,
774.7926878929138,0.2878691849161257,849.9854583740234,5,849.9854583740234,0.01570018132527669,368.9229292869568,0.08698235480004621,458.3400299549103,4.306014845090775,,
805.2090587615967,0.3982059425465808,850.7190730571747,4,850.7190730571747,0.013528990745544433,369.4221878051758,0.1462873293016455,458.8389925956726,0.0,,
812.2297484874725,0.24420943119467012,851.1844825744629,3,851.1844825744629,0.011363331476847332,369.9327144622803,0.2462155588988777,459.34013056755066,5.639969137571574,,
813.1621401309967,0.24573398510818184,858.5113852024078,2,858.5113852024078,0.005864151318868001,370.43371295928955,0.2797278695223302,459.85012912750244,0.12020664911540635,,
813.8947024345398,0.33494198735020775,859.1037182807922,1,859.1037182807922,0.0025944153467814127,370.94875836372375,0.22825437975055396,460.36801409721375,0.0,,
819.7611210346222,0.3217844579131329,859.8436586856842,0,859.8436586856842,0.0,371.4508366584778,0.17561217069052665,461.3740084171295,8.958086423233507,,
819.9751055240631,0.386859203700875,861.7437677383423,1,861.7437677383423,0.07462725639343262,371.9675118923187,0.12369999779366256,461.87521147727966,0.8604123305103961,,
820.7121601104736,0.44780065076520137,867.0261297225952,2,867.0261297225952,0.07836304505666097,372.47861981391907,0.13119201867660918,462.37801909446716,0.0,,
821.1721587181091,0.3538615967916682,891.1922516822815,1,891.1922516822815,0.0037357886632283527,372.9888732433319,0.10272591004806736,469.49991369247437,0.24815583134783825,,
828.4960625171661,0.3621950539521736,896.3003015518188,0,896.3003015518188,0.0,373.50465869903564,0.05965446326071644,470.01509523391724,14.532034737747876,,
829.094975233078,0.4568271174273481,905.7357788085938,1,905.7357788085938,0.004752405484517415,374.0042676925659,0.03878360135469895,470.52852272987366,10.6721167151149,,
829.8282608985901,0.3716085736615816,928.2890574932098,2,928.2890574932098,0.02392094930013021,374.5207917690277,0.07493306668140759,471.0418932437897,7.994858049889371,,
861.1910746097565,0.23581502386135006,935.4727540016174,3,935.4727540016174,0.026027806599934897,375.02172112464905,0.09797783043626868,471.5584366321564,0.0,,
866.2987565994263,0.33698313303907146,935.5191669464111,2,935.5191669464111,0.02127540111541748,375.5326495170593,0.08807608211715004,474.1208941936493,0.4381167319084689,,
905.5094368457794,0.3800174890513553,937.8390417098999,3,937.8390417098999,0.02441670894622803,376.04891753196716,0.02760815079445915,474.6358287334442,1.0754229899733936,,
927.75221991539,0.3023601630468339,945.3219873905182,4,945.3219873905182,0.03338519732157389,376.55095529556274,0.021561469644791886,475.1360511779785,2.611394615985012,,
935.3699653148651,0.34140340374486067,945.5243294239044,5,945.5243294239044,0.0350909948348999,377.06427931785583,0.029103021536495605,475.64536118507385,0.2716312815320743,,
937.6376845836639,0.352969701413693,945.8330421447754,6,945.8330421447754,0.03995517094930013,377.56583428382874,0.05507222433469608,476.1614730358124,2.5196998039843255,,
945.0415146350861,0.34471407595041575,946.278135061264,7,946.278135061264,0.0421305259068807,378.08074045181274,0.05170138394731927,476.65972781181335,0.0,,
945.4616377353668,0.29367476542735893,947.4169495105743,8,947.4169495105743,0.04663329124450684,378.5796961784363,0.06341458485029977,477.17602348327637,2.8036757079496955,,
945.7366094589233,0.320950280849601,951.3510687351227,9,951.3510687351227,0.048749566078186035,379.0835576057434,0.14112527410089387,477.6957175731659,1.5610297405473572,,
946.1676440238953,0.3569167622269121,952.1600260734558,10,952.1600260734558,0.04989806811014811,379.5987195968628,0.22273160720404683,478.1888704299927,0.6604860912761934,,
946.8195378780365,0.357634741654004,953.9360151290894,11,953.9360151290894,0.06639436086018881,380.0976400375366,0.33594551223814473,478.7043914794922,0.0,,
951.3014245033264,0.31937882670636375,957.7624688148499,10,957.7624688148499,0.047225817044576006,380.6126265525818,0.27678866855472706,479.2212264537811,1.5233515934141506,,
952.0711059570312,0.22128306686769694,961.5146667957306,11,961.5146667957306,0.0975291649500529,381.1137397289276,0.20901073867537612,479.71973299980164,2.7209524752167225,,
952.6800725460052,0.24226263332496306,961.8759372234344,12,961.8759372234344,0.09827056725819906,381.6261451244354,0.3161253340870047,480.22318744659424,0.0,,
959.5253534317017,0.22226519159636746,962.3427488803864,13,962.3427488803864,0.09936763445536295,382.12713599205017,0.5385767473051573,488.3419454097748,13.045305549977053,,
961.8383829593658,0.36070858571016373,963.3594737052917,14,963.3594737052917,0.10129586060841879,382.6332595348358,0.5385767473051573,488.8523509502411,19.54753377931138,,
962.2961933612823,0.4298590415139094,965.3827061653137,13,965.3827061653137,0.09918900330861409,383.1424992084503,0.7452079482877907,489.3653316497803,19.408822385485358,,
