EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
1.4002690315246582,0.3991941057642854,95.99128770828247,0.27011088130225536,344.06785774230957,12,354.28040766716003,0.0496660312016805,306.5830023288727,0.2074933703490025,309.6299571990967,7.955326801373488,432.2401692867279,Extremely Sleepy
1.4321904182434082,0.38115878511048323,124.12848210334778,0.3375993835812583,354.28040766716003,11,356.535085439682,0.03660239378611247,307.0975489616394,0.21823536153181433,310.1429533958435,13.538108690209727,476.32804679870605,Very Sleepy
1.4641063213348389,0.39411281406599286,133.45608353614807,0.3752205963527773,356.535085439682,10,362.08371472358704,0.04196921189626058,307.5902681350708,0.1359575838565925,310.64543867111206,9.221856105399286,478.34635972976685,Sleepy
1.4950222969055176,0.38768616197371014,134.38918709754944,0.3221124916406154,362.08371472358704,11,362.76360750198364,0.03590390682220459,308.10018515586853,0.07092922409903812,311.1467318534851,0.0,503.85330033302307,Alert
1.530069351196289,0.4075746533358451,161.01039361953735,0.32894286501096903,362.76360750198364,10,364.15218329429626,0.033667103449503584,308.60728120803833,0.006979674745272927,316.2428619861603,2.4598344334172495,960.5418758392334,Sleepy
1.556999683380127,0.4135983474175906,189.17156171798706,0.3892537915007347,364.15218329429626,9,364.7368383407593,0.031877326965332034,309.11315989494324,0.006123136456864128,316.75385880470276,14.607235168320498,966.7043287754059,Very Sleepy
1.5988564491271973,0.39411281406599286,202.50131559371948,0.28878875503989887,364.7368383407593,8,369.83459997177124,0.017821741104125977,309.6299571990967,0.1791067782465705,317.26872396469116,3.4189631698640266,994.3223843574524,Extremely Sleepy
1.6217942237854004,0.3939995317313071,208.5364887714386,0.2636353288749857,369.83459997177124,7,371.10975909233093,0.011026827494303386,310.1429533958435,0.21487506258348033,317.7702865600586,0.0,1076.1400051116943,Very Sleepy
1.6568286418914795,0.3944782389334543,209.96098494529724,0.2207422519305259,371.10975909233093,6,371.3737931251526,0.010328340530395507,310.64543867111206,0.18722129555522837,318.28499126434326,3.1407791074824676,1082.3134329319,Sleepy
1.7131590843200684,0.3951145030403194,220.62461853027344,0.31380341989176763,371.3737931251526,5,371.78033423423767,0.00962985356648763,311.1467318534851,0.035677186111171266,318.79007935523987,7.895983562105222,1100.6836879253387,Alert
1.738039255142212,0.3902407061114271,223.36041235923767,0.33068079029805986,371.78033423423767,4,372.8075611591339,0.008931366602579753,311.65946531295776,0.046124581579419247,319.29936146736145,0.0,1109.4321246147156,Sleepy
1.76239013671875,0.3688560685201884,235.12157320976257,0.2563647746291547,371.95259952545166,3,373.85196137428284,0.005366818110148112,312.16708493232727,0.03210117219635987,319.80098700523376,2.1658778660395406,1160.7418370246887,Alert
1.7943885326385498,0.31588410036923675,247.55621910095215,0.24640862391010976,372.8075611591339,2,389.45788049697876,0.008485253651936848,312.6673219203949,0.02896790045882642,320.302188873291,12.59820803192846,1527.1050970554352,Sleepy
1.8272478580474854,0.24074877791238336,266.38690853118896,0.3594625366923609,373.85196137428284,1,390.5144805908203,0.013956149419148764,313.17862844467163,0.021523871514165148,320.8183958530426,14.137897678412564,1534.2081260681152,Very Sleepy
1.8582768440246582,0.2578797963014967,274.7372980117798,0.3306200985449551,389.45788049697876,2,391.7134668827057,0.017186514536539712,313.69101428985596,0.04787651016144848,321.3189055919647,1.365656763033014,,
1.8927199840545654,0.2438329607152825,324.27189898490906,0.2953079233470963,390.5144805908203,3,391.9112923145294,0.011819696426391602,314.20429706573486,0.09150331447706514,321.82995676994324,0.0,,
1.9226346015930176,0.26708466430228456,326.52947974205017,0.32545770315335953,391.7134668827057,4,392.9393126964569,0.025176795323689778,314.7185273170471,0.04278036048359504,324.37774324417114,16.70135101136826,,
1.9543581008911133,0.27682072869183305,332.75371837615967,0.2743621548331552,391.9112923145294,3,394.53030133247375,0.028781644503275552,315.233412027359,0.04773476446878762,324.8954966068268,20.0,,
1.986818790435791,0.3153294331976788,334.1471390724182,0.27321198380027395,392.9393126964569,4,395.98824286460876,0.03308498064676921,315.7355387210846,0.05092405252637934,325.8999037742615,4.520914193648746,,
2.0189003944396973,0.32781835048570374,334.72523522377014,0.38351378309257234,394.53030133247375,5,399.3140597343445,0.03378346761067708,316.2428619861603,0.14389774850076553,326.41169238090515,0.0,,
2.0650973320007324,0.33857347541267624,339.82968831062317,0.4172823942249786,395.98824286460876,6,399.7363500595093,0.036020270983378094,316.75385880470276,0.22172484117462576,326.9253363609314,17.325142438665498,,
2.0990512371063232,0.3444784004182265,341.10934615135193,0.27792313929554596,399.3140597343445,7,403.1857657432556,0.042085576057434085,317.26872396469116,0.15004278336761767,327.43644523620605,18.11680823341923,,
2.129531145095825,0.35717988849644555,341.37177753448486,0.4305793647130305,399.40980291366577,8,404.243124961853,0.047147878011067706,317.7702865600586,0.10569403799211119,327.948769569397,9.876213334132192,,
2.1614034175872803,0.3242183459379945,341.7652566432953,0.4214469012184573,399.7363500595093,9,406.0648593902588,0.05037824312845866,318.28499126434326,0.14826048793867436,328.4609582424164,0.0,,
2.1932878494262695,0.3506536768821117,341.95006275177,0.4285466591239505,403.1857657432556,10,406.3577709197998,0.06807740529378255,318.79007935523987,0.17872657248215312,330.50845432281494,5.390818035110225,,
2.2254292964935303,0.3592592918092451,342.80532455444336,0.4636251399871299,404.243124961853,11,406.7123086452484,0.07659703890482585,319.29936146736145,0.04501180770105115,331.01936864852905,0.0,,
2.2594025135040283,0.3537138902779194,343.8481774330139,0.31163884964088,406.0648593902588,12,406.83870816230774,0.07883384227752685,319.80098700523376,0.14201440032524515,332.5533332824707,12.412190986429934,,
2.291717529296875,0.36109272424211275,361.9059090614319,0.24876846845126238,406.3577709197998,13,407.80701446533203,0.08106120427449544,320.302188873291,0.20885321994959927,332.90706038475037,23.82111495319002,,
2.320920467376709,0.3557864441566908,388.8187427520752,0.3560033077247648,406.7123086452484,14,409.92299818992615,0.10574352741241455,320.8183958530426,0.21871784625287038,333.06606674194336,31.408923966760085,,
2.3522756099700928,0.3710066722850719,390.1312801837921,0.2885871510376815,406.83870816230774,15,410.0283012390137,0.10798033078511556,321.3189055919647,0.1368874696095801,334.24164748191833,46.20355478407467,,
2.3861639499664307,0.36360320690078074,391.632972240448,0.2630131212947515,407.80701446533203,16,413.5684607028961,0.11308041413625082,321.82995676994324,0.1014155191432202,336.8042039871216,60.18263026922954,,
2.433833122253418,0.37180904956984495,392.6499307155609,0.377372747354055,409.92299818992615,17,413.7723309993744,0.11844723224639893,322.3380389213562,0.08678578874869103,340.15220975875854,92.25657784905769,,
2.468700885772705,0.3630120512142767,394.3698811531067,0.24114566492486608,410.0283012390137,18,414.06709933280945,0.12068403561909993,322.83894443511963,0.06034664860839585,340.2060465812683,90.82033126912305,,
2.4974472522735596,0.36906484157568675,395.84240770339966,0.2554167291889439,413.5684607028961,19,414.834481716156,0.12467336654663086,323.35199069976807,0.02613132581915297,340.70887875556946,92.25657784905769,,
2.5323801040649414,0.3783343001425914,399.2497727870941,0.32381977322029465,413.7723309993744,20,415.4943804740906,0.1359750191370646,323.86399841308594,0.1118378710754438,341.2117781639099,100.0,,
2.5643486976623535,0.3786862916483153,399.3502559661865,0.4009716514004722,414.06709933280945,21,416.0342845916748,0.14356919924418132,324.37774324417114,0.23514161661024535,345.77763056755066,80.5370698529009,,
2.593517780303955,0.3831077964425622,399.5875813961029,0.39042386759766007,414.834481716156,22,417.1449770927429,0.15155816078186035,324.8954966068268,0.3733777314080533,346.2916340827942,80.0,,
2.625087022781372,0.38507169139090075,402.99713826179504,0.28981401651519334,415.06211972236633,23,418.71084785461426,0.15316155751546223,325.3950378894806,0.3075117694703371,348.3320560455322,86.19914718910594,,
2.6573774814605713,0.38593040036072646,403.9861068725586,0.26290511719674386,415.4943804740906,24,418.81897711753845,0.1500431219736735,325.8999037742615,0.1571028652996913,348.8402111530304,91.61519310644753,,
2.6882970333099365,0.38551160717703237,405.96933245658875,0.3180361080314926,416.0342845916748,25,419.50726199150085,0.1568380355834961,326.41169238090515,0.09749634917489897,349.34435629844666,82.3001560859747,,
2.721221685409546,0.39026755896811394,406.2920467853546,0.2466501616968178,417.1449770927429,26,420.14182901382446,0.1513671398162842,326.9253363609314,0.23913818133062448,349.8462481498718,80.0,,
2.752237558364868,0.38485399071509185,406.3734893798828,0.272746342884716,418.71084785461426,27,421.60303926467896,0.15206562678019206,327.43644523620605,0.24421029910459324,350.86746644973755,90.6001597606841,,
2.786191940307617,0.4061616191545997,406.77241015434265,0.3028573602649712,418.81897711753845,26,421.63437128067017,0.14883526166280112,327.948769569397,0.1914136920846421,351.38087034225464,92.08611075454945,,
2.8338916301727295,0.38484793994369837,407.4595503807068,0.27852849132499574,419.50726199150085,27,422.6628611087799,0.13547816276550292,328.4609582424164,0.050525196728895744,351.8779728412628,80.0,,
2.8663549423217773,0.3923147070034264,409.33225107192993,0.26825680029366017,420.14182901382446,26,422.71068835258484,0.1386941432952881,328.966739654541,0.05767690932262476,353.9113738536835,80.32090042212111,,
2.8994863033294678,0.38888901748821914,409.9692072868347,0.2711346555668837,421.60303926467896,27,424.3847677707672,0.1350892941157023,329.4779405593872,0.12604337969335136,354.28040766716003,70.93154960921555,,
2.9283130168914795,0.40725833202639716,413.1704030036926,0.3060162638317049,421.63437128067017,26,425.8533706665039,0.13078595797220866,329.9918212890625,0.09244435880390806,354.4242398738861,70.61064918709444,,
2.9603869915008545,0.4031873864824631,413.65091013908386,0.28726665952300684,422.6628611087799,25,428.3559730052948,0.1328524907430013,330.50845432281494,0.16267624584127832,356.535085439682,46.77736437795141,,
2.994525194168091,0.3892303635982759,413.99180245399475,0.2548663747530381,422.71068835258484,26,429.2597031593323,0.13215400377909342,331.01936864852905,0.12294334488454889,356.9755890369415,61.9554219455295,,
3.022857427597046,0.4067178492104595,414.216525554657,0.29166286078598996,424.3847677707672,25,429.59338903427124,0.1299172004063924,331.5288095474243,0.11184890301735947,357.488596200943,65.2941468560177,,
3.0579516887664795,0.37871012329392256,414.6442930698395,0.29321502522866205,425.8533706665039,24,429.6761016845703,0.1320639928181966,332.04119968414307,0.09644665639404931,358.0023684501648,53.88611304733379,,
3.0883848667144775,0.38826423318596015,415.18960642814636,0.2613577900375421,428.3559730052948,25,430.6002006530762,0.1422206163406372,332.5533332824707,0.20766142870512883,358.5105321407318,46.77736437795141,,
3.1221375465393066,0.40140212732002123,415.81750893592834,0.28433810180414043,429.2597031593323,24,430.90784192085266,0.14445741971333823,333.06606674194336,0.3645044378518336,362.08371472358704,56.56858105590334,,
3.151099681854248,0.41132582221675035,416.45075154304504,0.21967676172457695,429.3528549671173,23,432.00804829597473,0.14694899717966717,333.57715368270874,0.5130979891639089,362.5830945968628,76.56858105590334,,
3.1992015838623047,0.4077242746991965,417.3713171482086,0.23397624686973245,429.59338903427124,22,433.0042667388916,0.14088369210561116,334.0900089740753,0.5899370262614341,362.76360750198364,65.50304557862133,,
3.2325985431671143,0.3838003097904581,419.37813806533813,0.31021324886728896,429.6761016845703,23,433.99475836753845,0.13582139015197753,334.59573793411255,0.6392516382514719,363.59657311439514,58.97945150055595,,
3.2643814086914062,0.4159806920547562,421.36443161964417,0.2824857080709123,430.6002006530762,24,434.0720806121826,0.13651987711588542,335.1089608669281,0.6261916610069587,364.11109733581543,45.503045578621325,,
3.2979230880737305,0.38229057092502317,421.6675925254822,0.28856343833070197,430.90784192085266,25,434.49967312812805,0.13975024223327637,335.6230492591858,0.6261916610069587,364.15218329429626,41.422224123786364,,
3.32832407951355,0.41353473013303343,428.20969891548157,0.23552163489433553,432.00804829597473,26,435.8141646385193,0.15037697950998943,336.1335346698761,0.6261916610069587,364.7368383407593,38.156958001111114,,
3.363217353820801,0.40826288041235775,429.01207661628723,0.25590652464759056,433.0042667388916,25,435.9707989692688,0.14714661439259846,336.63659715652466,0.584718057221995,369.83459997177124,30.0,,
3.394402503967285,0.4299531372338009,430.2444224357605,0.2724365435986302,433.99475836753845,24,436.29435658454895,0.12944745222727458,337.14535999298096,0.5623264246222268,370.72397112846375,32.60909919808838,,
3.424351692199707,0.4044363883922474,430.64443731307983,0.31308268677607576,434.0720806121826,25,436.3870255947113,0.12092781861623128,337.64473056793213,0.602645519799131,371.2374150753021,31.3647096032703,,
3.456387519836426,0.3927990860352056,431.7455344200134,0.23308341737129523,434.49967312812805,26,436.77668499946594,0.11869101524353028,338.1564416885376,0.450420192857676,371.3737931251526,24.93375641566839,,
3.488980293273926,0.40175032985967807,433.49326372146606,0.3286376121866529,435.8141646385193,27,437.043582201004,0.13747986952463787,338.67405819892883,0.4157903916170025,371.73782181739807,23.569046812398092,,
3.5196969509124756,0.39006792242515675,434.38763546943665,0.3963001857733194,435.9707989692688,26,437.348669052124,0.13817835648854573,339.1830880641937,0.3358361326314555,371.78033423423767,12.855237449918476,,
3.5521934032440186,0.4148334122841774,435.18432569503784,0.3885325065553139,436.29435658454895,25,437.4724028110504,0.13595099449157716,339.6928129196167,0.2972276382830279,371.95259952545166,2.1414280874388547,,
3.60492205619812,0.4147073610057205,436.9056293964386,0.2543512324785136,436.3870255947113,24,437.47539162635803,0.14204742113749186,340.2060465812683,0.24707382894281593,372.8075611591339,0.0,,
3.6340713500976562,0.37821553988222223,437.3005027770996,0.3188082674333219,436.77668499946594,23,438.68604350090027,0.1495754877726237,340.70887875556946,0.3540995671578324,379.3971736431122,2.394580437140723,,
3.6657843589782715,0.3857157900996486,437.3320426940918,0.32720124743420553,437.043582201004,24,439.0505323410034,0.17215070724487305,341.2117781639099,0.504783770443114,379.90814304351807,4.957033980767824,,
3.6984751224517822,0.3847463779980061,438.5621678829193,0.35761195635034315,437.348669052124,25,439.2208387851715,0.17284919420878092,341.7260670661926,0.6156981241868573,380.42014741897583,1.7092201607135893,,
3.7277274131774902,0.41535392138813276,438.8474736213684,0.30438053690298805,437.4724028110504,24,439.33269333839417,0.14816687107086182,342.2225923538208,0.6577582823688295,380.93081498146057,0.0,,
3.7717487812042236,0.4238944210430361,439.12571454048157,0.3420953963216933,437.47539162635803,25,439.3778450489044,0.15832349459330242,342.7242467403412,0.6577582823688299,383.47110629081726,5.101517294562794,,
3.8077824115753174,0.38642356353681806,439.3039698600769,0.31891133222783585,438.68604350090027,26,439.97189688682556,0.1560866912206014,343.2315740585327,0.6168839922812355,383.9729697704315,1.2131701733890798,,
3.837540864944458,0.3799385217512902,443.49919295310974,0.2801105353804012,439.0505323410034,27,443.1826937198639,0.15098660786946613,343.73518538475037,0.4866555951761966,384.4830000400543,0.0,,
3.861475706100464,0.37820523411301893,444.441832780838,0.25321768480962104,439.2208387851715,28,443.5527563095093,0.16977546215057374,344.2433888912201,0.36882690893509373,388.53171277046204,9.611110059754168,,
3.8904004096984863,0.39350756576299856,445.4003269672394,0.2626767769698215,439.33269333839417,27,443.6595685482025,0.16440864404042563,344.7545704841614,0.2807493968374233,389.04521131515503,20.0,,
3.9247512817382812,0.3868562599285167,485.1611647605896,0.24542297546417774,439.3778450489044,28,443.998651266098,0.1621718406677246,345.2684063911438,0.2886712109721792,390.0633451938629,6.894529450098106,,
3.9806699752807617,0.3947535272642148,493.53907465934753,0.3068079475484218,439.97189688682556,27,444.2170672416687,0.15818250974019368,345.77763056755066,0.1315788022122899,390.5144805908203,9.03595753753696,,
4.003607988357544,0.38734506682583963,547.7955455780029,0.2789510263054191,443.1826937198639,26,444.86716508865356,0.1604193131128947,346.2916340827942,0.08692853633587541,390.5780918598175,2.1414280874388547,,
4.025602579116821,0.38734506682583963,956.1781232357025,0.29329158177861575,443.5527563095093,27,445.1958408355713,0.14911766052246095,346.80173778533936,0.022623257587543195,391.09115052223206,17.49730169670351,,
4.047490835189819,0.3864208289781539,957.5427441596985,0.3437816783611807,443.6595685482025,26,445.8321099281311,0.14152348041534424,347.3030688762665,0.052382583581441045,391.6047537326813,22.141428087438854,,
4.1003499031066895,0.38736318174153783,958.9638085365295,0.3722467447190704,443.998651266098,25,446.4535574913025,0.1335345188776652,347.8176038265228,0.10444626527902018,391.7134668827057,32.85523744991848,,
4.1325390338897705,0.37931152722091244,959.649656534195,0.22001220089354637,444.2170672416687,24,446.8540554046631,0.1362884521484375,348.3320560455322,0.16785512396935787,391.9112923145294,22.141428087438854,,
4.162345886230469,0.38391308087815007,963.4755034446716,0.2467019581115868,444.6518061161041,23,447.3768699169159,0.1346850554148356,348.8392083644867,0.20255514883341647,392.9393126964569,32.85523744991848,,
4.208495378494263,0.3941210469495954,975.3957576751709,0.1984557082692025,444.86716508865356,24,449.38090085983276,0.127890141805013,349.34435629844666,0.1428747064676899,394.53030133247375,46.07824535342676,,
4.229449987411499,0.37206495065724815,976.4994015693665,0.38077950544324335,445.1958408355713,23,451.37025213241577,0.12719165484110515,349.8462481498718,0.07153513419575913,395.98824286460876,60.36019996388957,,
4.25822114944458,0.37206495065724815,976.6755940914154,0.3274104434782994,445.8321099281311,22,451.676805973053,0.12397567431131999,350.3625223636627,0.07468049391860976,397.2329080104828,49.05222903999262,,
4.302525997161865,0.4085736086152348,976.9374303817749,0.34760837961201796,446.4535574913025,21,458.2162494659424,0.12190914154052734,350.86746644973755,0.19605193913516333,397.744113445282,40.36019996388957,,
4.324466228485107,0.3773743477210707,979.9682896137238,0.23995207549508962,446.8540554046631,22,459.01611161231995,0.11976234912872315,351.38087034225464,0.2055722676591153,398.7609980106354,40.76015999847706,,
4.381052017211914,0.4253187685878326,980.7377309799194,0.3647195687014534,447.3768699169159,21,460.2492890357971,0.10960572560628255,351.8779728412628,0.12397088220881702,399.2721700668335,60.36019996388957,,
4.4009974002838135,0.38107181954966435,981.2496857643127,0.3541232553636161,449.38090085983276,20,460.64672350883484,0.10736892223358155,352.3874852657318,0.020843404654953553,399.3140597343445,61.63451876321964,,
4.420666933059692,0.38107181954966435,981.937667131424,0.34779618188148187,451.37025213241577,19,461.7526116371155,0.1048773447672526,352.8991439342499,0.022337242542771023,399.7363500595093,65.7153402180546,,
4.489113807678223,0.39340595151485,982.7534072399139,0.34633506147516213,451.676805973053,18,463.49896597862244,0.10417885780334472,353.3980932235718,0.07336294694039713,403.1857657432556,76.78087569533662,,
4.514545202255249,0.40093039855521184,983.0435106754303,0.28282505152052473,458.2162494659424,17,464.39169049263,0.10094849268595378,353.9113738536835,0.13019382787171235,404.243124961853,86.01653345379908,,
4.534533977508545,0.4173492251150737,983.1837038993835,0.28593321379723147,459.01611161231995,16,465.1924259662628,0.09032175540924073,354.4242398738861,0.08503663104757783,405.91322660446167,74.00517377671673,,
4.5632829666137695,0.42968243786117666,984.6112995147705,0.28881583930759613,460.2492890357971,15,466.9154534339905,0.07153290112813314,354.9343762397766,0.06762058307152899,406.0648593902588,79.89864811553676,,
4.593315124511719,0.39041049521704574,985.1852679252625,0.240006474105373,460.64672350883484,14,467.30389976501465,0.07083441416422526,355.44816613197327,0.04532904251339204,406.3577709197998,87.98864032291765,,
4.62727689743042,0.40634826170899874,987.5201151371002,0.21518505112074388,461.7526116371155,13,467.3360605239868,0.06473798751831054,355.9476237297058,0.09098624811442393,406.42787623405457,100.0,,
4.657002687454224,0.36696901633609214,988.0485510826111,0.4126068682642329,463.49896597862244,12,468.5696933269501,0.05720992088317871,356.46237301826477,0.11140504323621611,440.8174886703491,95.78571044397253,,
4.691821813583374,0.38552707001926845,989.3036539554596,0.38746485549183896,464.39169049263,11,468.84827613830566,0.034634701410929364,356.9755890369415,0.22538203901775677,441.3272075653076,94.42276136225999,,
4.737000942230225,0.39840339200761665,989.8547410964966,0.25956134331983816,465.1924259662628,10,469.1277232170105,0.03393621444702148,357.488596200943,0.24677289115902845,441.8404030799866,92.67121992979055,,
4.76837420463562,0.4006683312461411,991.2353253364563,0.3328848269698167,466.9154534339905,9,469.31420373916626,0.02377959092458089,358.0023684501648,0.17368284302190778,442.32809019088745,92.00010626997815,,
4.787339210510254,0.4006683312461411,993.2361643314362,0.20461743107601565,467.30389976501465,8,473.49922275543213,0.004990736643473308,358.5105321407318,0.07037160864564154,442.8289678096771,83.29548482814036,,
4.804514408111572,0.36629678757640527,996.4351253509521,0.24096199274316576,467.3360605239868,7,474.4560523033142,0.0027539332707722983,359.0074038505554,0.05644742011554203,443.3423316478729,97.70976200163163,,
4.834435701370239,0.3710480341575808,997.7782826423645,0.4249564176215534,468.5696933269501,6,475.4117360115051,0.0,359.5210189819336,0.08004241435140985,443.8549482822418,100.0,,
4.904178619384766,0.4003380281371133,1003.3169097900391,0.19245812198991802,468.84827613830566,5,485.34833884239197,0.0038285017013549804,360.0287597179413,0.06007159621333143,468.84827613830566,56.75655552437464,,
4.930300712585449,0.4198903726725407,1006.1030559539795,0.3220479225463544,469.1277232170105,4,493.6568195819855,0.004526988665262858,360.54288506507874,0.03612020518978795,469.1279957294464,44.768427362564935,,
4.962289333343506,0.40180568156214536,1007.9746668338776,0.19490358032702193,469.31420373916626,3,515.170735836029,0.0006984869639078776,361.0539073944092,0.05046167658589701,469.31420373916626,22.141428087438854,,
4.994041919708252,0.3825276409334819,1009.594514131546,0.2720319334921387,473.49922275543213,2,523.5491900444031,0.0,361.5572922229767,0.0688928119301678,473.49922275543213,20.0,,
5.027616024017334,0.37125617125819554,1009.7279040813446,0.2231071794607643,474.4560523033142,1,548.5802955627441,0.014326810836791992,362.0736517906189,0.10050152133152701,959.3100888729095,24.434344758748484,,
5.059634685516357,0.41431241447907535,1010.40234541893,0.19470932618905773,475.4117360115051,0,577.8072202205658,0.0,362.5830945968628,0.25965384338932873,960.5418758392334,57.51900985566836,,
5.0920796394348145,0.3803463353058538,1011.7768507003784,0.25393142641155714,485.34833884239197,1,956.2965035438538,0.0022368033727010093,363.083402633667,0.2609478666893481,960.6078948974609,54.532457425055796,,
5.142055988311768,0.3645576562618411,1012.9460651874542,0.19001017225536965,493.6568195819855,2,958.0970227718353,0.01166241963704427,363.59657311439514,0.2144797395699749,961.1228833198547,43.743760422521106,,
5.1729736328125,0.3645576562618411,1015.1424555778503,0.2603429505029951,515.170735836029,1,959.3100888729095,0.028663094838460287,364.11109733581543,0.10977574373136506,961.6262600421906,37.51900985566836,,
5.197906732559204,0.41312462214412354,1021.6490521430969,0.23963630898874055,523.5491900444031,0,960.5418758392334,0.04092513720194499,364.61702251434326,0.09680990950662663,963.14462018013,51.20082989355302,,
5.224133491516113,0.39483060855872604,1026.726722240448,0.29916458584840916,548.5802955627441,1,963.8431656360626,0.0471256415049235,365.126953125,0.04567345329014422,963.6442701816559,55.64313784377884,,
5.247072696685791,0.40266148982893457,1029.0143563747406,0.3264758770132563,577.8072202205658,0,975.6520977020264,0.05658377806345622,365.62639451026917,0.03758702342106725,963.8431656360626,77.66913999852741,,
5.306062698364258,0.42333245446212414,1035.6539211273193,0.24317840396265122,956.2965035438538,1,976.5875954627991,0.058820581436157225,366.13707637786865,0.022495515064858626,964.1440994739532,79.54501201041694,,
5.338974475860596,0.39818878812453423,1038.0501370429993,0.3357358662711354,958.0970227718353,2,976.7273652553558,0.06105738480885824,366.65223813056946,0.04326876704545586,966.7043287754059,75.80401020940359,,
5.36689829826355,0.39123634534254426,1038.5672228336334,0.4231272479683378,959.3100888729095,3,979.6363139152527,0.06715381145477295,367.163138628006,0.05911022271799088,967.2167241573334,77.90236355678942,,
5.400806427001953,0.3856781791091233,1038.8190128803253,0.39834425022267844,960.5418758392334,4,980.1654992103577,0.07394872506459554,367.676632642746,0.05203179069398471,967.7323327064514,79.54501201041694,,
5.436127185821533,0.38911517824945174,1039.5965254306793,0.24692819297008606,963.8431656360626,5,980.8192458152771,0.07717909018198649,368.1881699562073,0.04504326289911778,968.7541656494141,59.54501201041693,,
5.4649646282196045,0.4243787258325712,1041.2843217849731,0.3119739095553117,975.6520977020264,6,981.5536091327667,0.08593939145406088,368.7001225948334,0.008773213272570971,969.2710032463074,70.05134105830358,,
5.511857271194458,0.4348685362463936,1041.9125680923462,0.3124583791612988,976.5875954627991,7,982.3700246810913,0.08770137627919515,369.2019131183624,0.01805418978459534,969.7833671569824,70.30109061889159,,
5.5487565994262695,0.43736931174847377,1042.0345549583435,0.3176963816986699,976.7273652553558,8,982.9406750202179,0.09053631623586018,369.71454405784607,0.019150761196243107,970.3010656833649,65.67052098945963,,
5.576682090759277,0.43736931174847377,1047.2529566287994,0.30435744634219586,979.6363139152527,9,983.1584312915802,0.09376668135325114,370.2139949798584,0.12805671159264348,970.8092720508575,59.54501201041693,,
5.632533073425293,0.43272503890666236,1058.0391478538513,0.297237191102793,980.1654992103577,10,983.3298921585083,0.09583321412404379,370.72397112846375,0.14485407182676097,972.8594436645508,64.89785571108463,,
