Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
,,87.83147287368774,5,87.83147287368774,0.04547545115152995,42.26702260971069,0.20937624226528184,69.29369831085205,9.973535945313085,,
,,,,,,42.7759907245636,0.17061764776037458,69.7971625328064,5.008304623744467,,
,,,,,,43.286823749542236,0.12720565299509679,70.30903625488281,8.609848508984882,,
,,,,,,43.801149129867554,0.11446391854801363,70.78579640388489,3.6180129148076334,,
,,,,,,44.31300377845764,0.08443064685053175,70.82070088386536,2.522970635796069,,
,,,,,,44.830467224121094,0.09256509621492062,70.87752866744995,7.514806229973317,,
,,,,,,45.34243822097778,0.07545645099208445,71.33146977424622,9.327123489487866,,
,,,,,,45.85247349739075,0.11742677721052436,71.84501123428345,5.996118413870167,,
,,,,,,46.355079650878906,0.27523080127851296,72.3605523109436,4.991835594177248,,
,,,,,,46.8694372177124,0.31021530818184084,75.93005895614624,5.566180086177857,,
,,,,,,47.38152551651001,0.46433718568610827,76.43806576728821,4.991835594177248,,
,,,,,,47.89495372772217,0.2673748180516038,77.18329405784607,0.0,,
,,,,,,48.40799283981323,0.31121863501702474,84.05890345573425,0.7005144918528261,,
,,,,,,48.9216468334198,0.11549549658658675,84.57406616210938,0.0,,
,,,,,,49.422924280166626,0.1942248274845364,,,,
,,,,,,49.9249165058136,0.12214355411760247,,,,
,,,,,,50.43811655044556,0.1947540384463342,,,,
,,,,,,50.94210124015808,0.20651907710139283,,,,
,,,,,,51.454816818237305,0.22746929611150102,,,,
,,,,,,51.964820861816406,0.02230317784928834,,,,
,,,,,,52.46623516082764,0.08974862535388828,,,,
,,,,,,52.98594951629639,0.22620306249836142,,,,
,,,,,,53.49502992630005,0.22084507240825757,,,,
,,,,,,54.01123929023743,0.13120485996031594,,,,
,,,,,,54.52434992790222,0.06143204378812267,,,,
,,,,,,55.031142711639404,0.12747228724648774,,,,
,,,,,,55.538564920425415,0.2966198009569532,,,,
,,,,,,56.05423903465271,0.24541375430450119,,,,
,,,,,,56.571829080581665,0.40708014227600753,,,,
,,,,,,57.08168983459473,0.41302794178797075,,,,
,,,,,,57.584677934646606,0.4254635860128937,,,,
,,,,,,58.09359908103943,0.25941545178668224,,,,
,,,,,,58.60948371887207,0.2681635942548126,,,,
,,,,,,59.10919141769409,0.33995115044873137,,,,
,,,,,,59.617870569229126,0.30817478640222995,,,,
,,,,,,60.13013744354248,0.2524360817141641,,,,
,,,,,,60.63450074195862,0.21374839646930432,,,,
,,,,,,61.143232583999634,0.20205758495262338,,,,
,,,,,,61.64696431159973,0.26033577532939334,,,,
,,,,,,62.15828800201416,0.248231858440493,,,,
,,,,,,62.666441679000854,0.1825389058054374,,,,
,,,,,,63.17813801765442,0.10925386715810714,,,,
,,,,,,63.69375228881836,0.17831354573270142,,,,
,,,,,,64.20534992218018,0.16952931857541742,,,,
,,,,,,64.70497536659241,0.2961311007697276,,,,
,,,,,,65.20721983909607,0.3125692313324364,,,,
,,,,,,65.7210841178894,0.49429016892594624,,,,
,,,,,,66.23440551757812,0.4946647650137601,,,,
,,,,,,66.75583553314209,0.394370168106847,,,,
,,,,,,67.26105332374573,0.34361261629308104,,,,
,,,,,,67.77231526374817,0.3788038631386865,,,,
,,,,,,68.28524017333984,0.4537515337124707,,,,
,,,,,,68.79300928115845,0.476181491688882,,,,
,,,,,,69.29369831085205,0.44744194195180653,,,,
,,,,,,69.7971625328064,0.35851073576745307,,,,
,,,,,,70.30903625488281,0.42301722521317076,,,,
,,,,,,70.82070088386536,0.4034041549676144,,,,
,,,,,,71.33146977424622,0.43586418541518546,,,,
,,,,,,71.84501123428345,0.37620325926778087,,,,
,,,,,,72.3605523109436,0.28416185264111227,,,,
,,,,,,72.86760425567627,0.1761104830183543,,,,
,,,,,,73.37959146499634,0.26263568855971775,,,,
,,,,,,73.8903546333313,0.23161039138427109,,,,
,,,,,,74.39394021034241,0.18963269661171311,,,,
,,,,,,74.90899085998535,0.2823443635021753,,,,
,,,,,,75.41253137588501,0.3373867185599366,,,,
,,,,,,75.93005895614624,0.368502724974349,,,,
,,,,,,76.43806576728821,0.2720429655864405,,,,
,,,,,,76.9440085887909,0.312348071974505,,,,
,,,,,,77.45152497291565,0.32695191200216644,,,,
,,,,,,77.95112776756287,0.17253182256005306,,,,
,,,,,,78.46709179878235,0.12177940438045054,,,,
,,,,,,78.97841262817383,0.13259604764348154,,,,
,,,,,,79.48299193382263,0.1662849383999605,,,,
,,,,,,79.99821925163269,0.2913290376833282,,,,
,,,,,,80.50995230674744,0.2601055140006303,,,,
,,,,,,81.02372026443481,0.2413671240525267,,,,
,,,,,,81.5211534500122,0.2573010063836352,,,,
,,,,,,82.03140020370483,0.2795771108671681,,,,
,,,,,,82.54482793807983,0.2905234473175129,,,,
,,,,,,83.05637431144714,0.27486984407995996,,,,
,,,,,,83.55796790122986,0.3034395743469859,,,,
,,,,,,84.05890345573425,0.37076252910923324,,,,
,,,,,,84.57406616210938,0.2428116757901938,,,,
,,,,,,85.07912302017212,0.07270483343168704,,,,
,,,,,,85.59372425079346,0.2098640660670429,,,,
,,,,,,86.0979220867157,0.15348566869220287,,,,
,,,,,,86.59838557243347,0.16077434023874054,,,,
,,,,,,87.1079363822937,0.041451687063004394,,,,
,,,,,,87.62136936187744,0.1897961600199939,,,,
,,,,,,88.1347246170044,0.21627695937774472,,,,
,,,,,,88.64554381370544,0.2689890054689139,,,,
,,,,,,89.16194486618042,0.15221289294039086,,,,
,,,,,,89.66224980354309,0.15244882842878493,,,,
,,,,,,90.17554879188538,0.12621790273316558,,,,
,,,,,,90.68792200088501,0.268304918340072,,,,
,,,,,,91.18876433372498,0.19152504987757712,,,,
