Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
273.2260420322418,0.27066510744642225,440.7327547073364,5,440.7327547073364,0.07616550127665202,308.387850522995,0.0896364469035068,312.96876645088196,86.93858376401458,665.3932971954346,Rather Alert
288.4125220775604,0.31858981083960314,443.6216254234314,4,443.6216254234314,0.05080838998158773,308.8964719772339,0.03621217461633745,313.4838557243347,92.4329875527377,676.7107088565826,Lightly sleepy
296.59312415122986,0.2465686139794061,445.8626284599304,3,445.8626284599304,0.04711620012919108,309.3952558040619,0.03365261178110884,313.99723720550537,97.13946428753081,681.9429817199707,Sleepy
298.02692770957947,0.26455833437246057,448.7060089111328,2,448.7060089111328,0.0068970521291097,309.9055323600769,0.05397610222392686,314.4975972175598,88.64457007509594,688.8869817256927,Very Sleepy
312.576247215271,0.2663117429233007,454.0879695415497,1,454.0879695415497,0.003150598208109538,310.4167697429657,0.15174361282391163,315.00792717933655,81.60622080743266,698.0242874622345,Extremely Sleepy
337.30571961402893,0.2571371231909181,459.11695528030396,2,459.11695528030396,0.008012803395589192,310.9311263561249,0.2074686177921704,315.5150079727173,77.13946428753081,700.401757478714,Very Sleepy
390.17553663253784,0.3803072889374119,470.59672570228577,1,470.59672570228577,0.004862205187479655,311.4473526477814,0.09592545372585348,317.55154061317444,81.24123554143739,701.5759980678558,Extremely Sleepy
399.5747137069702,0.2554830255434896,480.49535608291626,2,480.49535608291626,0.024341551462809245,311.9647195339203,0.20365106979148895,318.048921585083,82.55767296644105,705.397673368454,Very Sleepy
413.62080359458923,0.3660871364734134,488.9291560649872,1,488.9291560649872,0.01947934627532959,312.4670829772949,0.19587086445503887,318.41255140304565,18.272806894558343,706.6484444141388,Extremely Sleepy
415.85398602485657,0.2558626031724514,507.98046231269836,0,507.98046231269836,0.0,312.96876645088196,0.2218529922795951,318.5596697330475,23.85032327821925,707.1253807544708,Very Sleepy
418.7059986591339,0.37292283088921946,532.44207072258,1,532.44207072258,0.0036236921946207683,313.4838557243347,0.2627585607237404,319.0678541660309,15.700262249573711,707.152378320694,Extremely Sleepy
424.08054757118225,0.28833080665564537,535.9471774101257,2,535.9471774101257,0.008127943674723307,313.99723720550537,0.37992427481422686,319.59240341186523,12.854598215648107,707.6406352519989,Very Sleepy
440.59438824653625,0.268787939659145,562.3193912506104,1,562.3193912506104,0.004504251480102539,314.4975972175598,0.2345539772264862,321.1148896217346,12.96536398922623,707.8043015003204,Extremely Sleepy
458.92710065841675,0.27909192391766346,565.7709913253784,0,565.7709913253784,0.0,315.00792717933655,0.1821538099338838,321.62101888656616,12.854598215648107,708.644389629364,Very Sleepy
477.9677073955536,0.28960689880285695,575.8361625671387,1,575.8361625671387,0.0036324262619018555,315.5150079727173,0.13177754023622207,322.6360204219818,23.60646640881019,715.7170641422272,Sleepy
532.3128757476807,0.2792499446666399,582.213093996048,2,582.213093996048,0.006391572952270508,316.01973581314087,0.12620723072533246,323.14813780784607,22.233744620252097,723.3579397201538,Alert
535.7642705440521,0.2529652103467862,594.5202355384827,3,594.5202355384827,0.00983579158782959,316.5326762199402,0.07904543271109762,323.6569859981537,12.854598215648107,740.0159146785736,Rather Alert
575.6739635467529,0.28390598709573256,605.6747760772705,2,605.6747760772705,0.006203365325927734,317.04957699775696,0.031485332844450736,325.1839623451233,14.906681916045311,740.5170791149139,Lightly sleepy
582.0808560848236,0.2953728808089821,612.0871632099152,1,612.0871632099152,0.003444218635559082,317.55154061317444,0.17943651241564956,325.6957674026489,17.600176918265962,749.515123128891,Sleepy
594.3583400249481,0.27505572147412016,624.3585004806519,0,624.3585004806519,0.0,318.048921585083,0.18923732488986988,326.19186782836914,15.735439086319445,757.9873814582825,Very Sleepy
635.8993918895721,0.38485963771346465,637.129153251648,1,637.129153251648,0.0086408535639445,318.5596697330475,0.23076166255293856,326.60725569725037,2.8808408706713395,764.0041587352753,Extremely Sleepy
642.7927296161652,0.2637534151766141,643.1330862045288,2,643.1330862045288,0.014423704147338868,319.0678541660309,0.17008485537770585,326.7085335254669,0.0,832.5612082481384,Very Sleepy
659.11727643013,0.4171575118558932,660.3720021247864,3,660.3720021247864,0.024811736742655435,319.59240341186523,0.13855262963766307,327.2057104110718,5.367622866462063,840.1642379760742,Sleepy
665.0425002574921,0.32080880264676137,665.3932971954346,4,665.3932971954346,0.037215813000996904,320.08702063560486,0.12980711420567256,327.72294425964355,11.306689555213886,846.7399127483368,Alert
675.3928072452545,0.25511271833235916,665.9064707756042,3,665.9064707756042,0.02857495943705241,320.59852147102356,0.09546469362706819,328.2395615577698,8.43363321934575,893.1089015007019,Lightly sleepy
681.1063551902771,0.2523665214956996,672.7984774112701,2,672.7984774112701,0.022792108853658042,321.1148896217346,0.14972367111126583,328.7413113117218,5.505147994165238,903.1136400699615,Sleepy
687.9897480010986,0.26915014283383226,676.2712411880493,3,676.2712411880493,0.0504979928334554,321.62101888656616,0.12315124026877555,329.25214409828186,0.0069721392795596415,913.1010940074921,Very Sleepy
718.8043031692505,0.2807147133252607,681.6920149326324,4,681.6920149326324,0.07011934121449788,322.12175130844116,0.14097350077033172,329.7502839565277,2.229658522082314,913.3987674713135,Sleepy
734.694890499115,0.3834532868945439,688.2900309562683,5,688.2900309562683,0.08169612089792887,322.635023355484,0.22894616004424773,330.25579595565796,3.113224127520957,914.8470633029938,Very Sleepy
736.5920965671539,0.31944547428495057,689.1247725486755,4,689.1247725486755,0.0713080883026123,323.14813780784607,0.21872631322631264,330.7630434036255,4.3239653452003335,917.4806911945343,Sleepy
739.3685557842255,0.286936693426317,695.0464503765106,3,695.0464503765106,0.058904012044270836,323.6569859981537,0.10545686862032055,331.2774477005005,11.944439355817359,920.871312379837,Very Sleepy
743.1446726322174,0.3044162319475855,705.397673368454,2,705.397673368454,0.03119812806447347,324.1554696559906,0.09787875816767763,331.79907608032227,14.619783761105012,950.1948885917664,Extremely Sleepy
745.15660572052,0.33666123448290874,711.1089279651642,1,711.1089279651642,0.01157677968343099,324.6635091304779,0.08376765441705081,332.3046860694885,20.0,1010.4232838153839,Very Sleepy
749.9927942752838,0.3125119464870937,717.9979944229126,0,717.9979944229126,0.0,325.1839623451233,0.16417668846873218,332.81019115448,11.551777142135382,1016.5103588104248,Sleepy
753.1449835300446,0.297528797456303,718.968358039856,1,718.968358039856,0.005472056070963542,325.6957674026489,0.18422962749615396,333.31149077415466,7.458352505683825,1035.2816216945648,Rather Alert
759.1589367389679,0.2451001719837713,735.0488586425781,2,735.0488586425781,0.013730796178181966,326.19186782836914,0.1703467452129787,333.8212411403656,4.410451532911148,1035.3176572322845,Alert
774.1262683868408,0.34579943884667086,737.3830134868622,3,737.3830134868622,0.04268027146657308,326.7085335254669,0.10400218632022093,334.32206559181213,0.0,1065.2006092071533,Rather Alert
778.0628652572632,0.39001898086211406,739.9859943389893,4,739.9859943389893,0.04907047748565674,327.2057104110718,0.18886071598142956,335.3292577266693,6.167924199706563,1068.2491853237152,Lightly sleepy
779.4332935810089,0.3568943842333412,743.5992169380188,5,743.5992169380188,0.06130358378092448,327.72294425964355,0.23307677804619809,335.84161400794983,10.544317964566542,1072.2862524986267,Sleepy
782.2656555175781,0.3535903112497307,745.8090090751648,6,745.8090090751648,0.08534794648488363,328.2395615577698,0.21168701364046782,336.3547480106354,6.400264423247837,1085.0286145210266,Very Sleepy
790.0368313789368,0.35869038851472834,748.8121497631073,5,748.8121497631073,0.07987589041392008,328.7413113117218,0.18988458385506457,336.86914920806885,3.6132970992691504,1096.1659491062164,Extremely Sleepy
793.6625919342041,0.2999448025993675,750.4508771896362,6,750.4508771896362,0.1022780974706014,329.25214409828186,0.14895093256216602,337.3884060382843,0.0,1143.2030673027039,Very Sleepy
798.8843495845795,0.3667332492829038,753.5059998035431,7,753.5059998035431,0.10656186739603678,329.7502839565277,0.1654987243622909,337.89765191078186,7.2130490182920015,1152.8802742958069,Sleepy
800.3147985935211,0.3099974266391089,759.5249412059784,8,759.5249412059784,0.1176124890645345,330.25579595565796,0.17207682723531664,338.41499638557434,15.633148056905526,1156.9352564811707,Alert
808.6899030208588,0.31644761336202576,764.7079598903656,7,764.7079598903656,0.10935374895731607,330.7620475292206,0.18109073659698027,338.9232943058014,0.3045966305820569,1164.854440689087,Rather Alert
831.6896343231201,0.25816063897499686,766.596853017807,6,766.596853017807,0.08040427366892497,331.2774477005005,0.23782479423175185,339.43431782722473,0.0,1164.9651398658752,Lightly sleepy
858.0900211334229,0.2587574607218696,769.3692996501923,5,769.3692996501923,0.07401406764984131,331.79907608032227,0.2577426029495541,342.99169397354126,9.85499658503739,1168.6050255298615,Sleepy
880.9757127761841,0.2700490104409251,773.145115852356,4,773.145115852356,0.06178096135457357,332.3046860694885,0.3197688863009317,343.496187210083,5.304703599884397,1179.90287566185,Very Sleepy
885.0104966163635,0.33787258691945027,774.6807384490967,5,774.6807384490967,0.0824914296468099,332.81019115448,0.23490144318679151,343.99558305740356,8.840160132924751,1187.8922894001007,Extremely Sleepy
887.4732625484467,0.2807892232547342,775.1724336147308,4,775.1724336147308,0.05844706694285075,333.31149077415466,0.2044260962563409,344.5036747455597,0.0,1219.842269897461,Very Sleepy
914.1363062858582,0.36412602378243986,778.2589423656464,5,778.2589423656464,0.0758744716644287,333.8212411403656,0.1817346220496911,349.0530436038971,4.332984348794606,1231.5010945796967,Sleepy
931.7693154811859,0.23721211716980367,780.0037784576416,4,780.0037784576416,0.05347226460774739,334.32206559181213,0.12830266800898804,349.56595277786255,0.44394857965151413,1249.237842798233,Very Sleepy
936.9666187763214,0.3183745429616225,780.019730091095,5,780.019730091095,0.06466441154479981,334.8275864124298,0.1320891344732532,350.060111284256,0.0,1255.0021364688873,Extremely Sleepy
946.0453696250916,0.3075700564440797,782.9349081516266,6,782.9349081516266,0.08558200200398763,335.3292577266693,0.1948189204057501,357.1341173648834,1.0273186865958017,1420.1141428947449,Very Sleepy
946.864275932312,0.29327881707537107,783.1503643989563,5,783.1503643989563,0.08129823207855225,335.84161400794983,0.2274009587070548,357.6512200832367,0.7006176240489559,1427.7436916828156,Sleepy
949.3357601165771,0.27707457288934206,789.1730723381042,4,789.1730723381042,0.07024761041005452,336.3547480106354,0.1965486820472046,358.1498100757599,0.0,1440.3889651298523,Alert
954.9985115528107,0.296398861619523,790.7817244529724,5,790.7817244529724,0.0854109764099121,336.86914920806885,0.17579984613955096,360.66864585876465,2.7208520169938266,1447.295541524887,Rather Alert
962.0417339801788,0.3384284008988504,794.2037651538849,6,794.2037651538849,0.098362398147583,337.3884060382843,0.1092669823338791,361.1712872982025,17.03083538970697,1454.6126680374146,Lightly sleepy
963.144421339035,0.32482815294003725,799.0876839160919,7,799.0876839160919,0.10670281251271566,337.89765191078186,0.20259982374726748,361.67993330955505,12.153236362583568,1457.6559784412384,Sleepy
969.4634132385254,0.2879500349903995,801.2251744270325,8,801.2251744270325,0.11039032141367594,338.41499638557434,0.2652870507467471,362.1744704246521,0.3958255262845167,1468.324933052063,Very Sleepy
970.7587630748749,0.24493563179310196,804.1458477973938,7,804.1458477973938,0.08967985312143961,338.9232943058014,0.15116673239555567,362.686851978302,10.409683765412474,1494.6856689453125,Sleepy
976.4988260269165,0.23279533651396866,808.0686526298523,6,808.0686526298523,0.07225244839986165,339.43431782722473,0.08181968040760634,363.1962525844574,8.492407612443742,1516.9765470027924,Alert
985.1802155971527,0.2667231817541722,808.9196746349335,7,808.9196746349335,0.08926161924997965,339.94067454338074,0.08865020446285868,363.703341960907,0.0,1538.0544619560242,Rather Alert
995.7435722351074,0.2794259469110522,809.4486360549927,6,809.4486360549927,0.07806947231292724,340.44251322746277,0.0892305480652163,367.27900075912476,4.8356077309697065,1538.2348470687866,Lightly sleepy
1001.3980443477631,0.2637004397572195,812.2754018306732,5,812.2754018306732,0.05715188185373942,340.96189188957214,0.10054985532902908,367.79435682296753,7.92881530240495,1547.724490404129,Sleepy
1017.0159492492676,0.3055705698947034,820.0369665622711,4,820.0369665622711,0.04198851585388184,341.4670045375824,0.1001730621590887,368.3033366203308,2.637028967160089,1549.4283165931702,Lightly sleepy
1037.0910949707031,0.24510224269146605,823.6706459522247,3,823.6706459522247,0.029037094116210936,341.98359847068787,0.09210993214515723,368.80166578292847,0.0,1550.1943743228912,Sleepy
1046.2567563056946,0.34544615506501863,828.8875913619995,2,828.8875913619995,0.02069667975107829,342.49543714523315,0.10900265301348683,369.31658387184143,0.3011083478993415,1557.027515411377,Very Sleepy
1061.68274974823,0.3544222084856302,830.3208010196686,1,830.3208010196686,0.017009170850118,342.99169397354126,0.22226899462967575,369.81980752944946,3.4365712276333094,1564.1567351818085,Extremely Sleepy
1068.25616979599,0.34576419991794705,831.7757968902588,2,831.7757968902588,0.020399840672810872,343.496187210083,0.18839228510805062,370.3210115432739,2.4657844953276964,1632.7531237602234,Very Sleepy
1070.772049188614,0.28727063195566166,838.6947131156921,1,838.6947131156921,0.003390669822692871,343.99558305740356,0.21471358670048268,370.8405523300171,1.879979191790504,1638.866649389267,Sleepy
1078.5264608860016,0.34534536255727666,858.2117459774017,2,858.2117459774017,0.005785886446634928,344.5036747455597,0.08676400004170548,371.3362090587616,3.9634485780367656,1644.4807028770447,Alert
1085.8087649345398,0.26548211635744845,861.6908552646637,1,861.6908552646637,0.0023952166239420572,345.00565218925476,0.08662211317943236,371.8397355079651,12.114657539989228,1665.9131519794464,Rather Alert
1088.6485414505005,0.3401064370672473,881.3034632205963,2,881.3034632205963,0.008527032534281413,345.50783348083496,0.06296245829576294,372.3448660373688,10.4027166904707,1679.9036107063293,Alert
1089.2695806026459,0.3182203826435517,885.2725377082825,3,885.2725377082825,0.012993351618448893,346.02239894866943,0.04386187926979032,372.86349391937256,5.727335908150528,1682.7802565097809,Lightly sleepy
1094.8960371017456,0.2942952286725099,888.0995509624481,2,888.0995509624481,0.010598134994506837,346.52102971076965,0.04625632574390426,373.3783848285675,0.0,1688.3805904388428,Alert
1106.2041854858398,0.3460528140097923,888.3949415683746,3,888.3949415683746,0.04413403669993083,347.02487349510193,0.03280989403793273,375.8995108604431,0.43756360922107884,1716.071653842926,Rather Alert
1118.8417103290558,0.31366174520255163,910.9772758483887,2,910.9772758483887,0.03800222078959147,347.5404121875763,0.034218069339458604,376.41183495521545,0.0,1718.9373497962952,Lightly sleepy
1119.4539077281952,0.41505767865459986,914.8470633029938,3,914.8470633029938,0.0386005957921346,348.0363709926605,0.02999210560410738,378.94104266166687,3.642464403078707,1724.3514738082886,Sleepy
1120.3011989593506,0.2879612803832371,915.0199010372162,2,915.0199010372162,0.03413427670796712,348.5443992614746,0.10645785104733457,379.43618988990784,3.908824195349796,1726.891163110733,Lightly sleepy
1154.0956661701202,0.27911094221794663,917.4806911945343,1,917.4806911945343,0.0005983750025431316,349.0530436038971,0.1811578826392098,379.94765996932983,3.6621942993868117,1728.426034450531,Sleepy
1159.2365038394928,0.2904839615130893,932.7578029632568,2,932.7578029632568,0.12483347256978353,349.56595277786255,0.15220420086523478,380.4467771053314,3.00326067249026,1728.5727016925812,Lightly sleepy
1159.6711912155151,0.4025597485709538,941.0433552265167,3,941.0433552265167,0.13012131055196127,350.060111284256,0.09970142177502211,380.951251745224,7.409723409371898,1728.9347829818726,Sleepy
1161.0009534358978,0.4020664019896947,944.1413311958313,2,944.1413311958313,0.12952293554941813,350.5617616176605,0.059767780970599815,381.4635694026947,1.7112416304393774,,
1162.0784430503845,0.4485650099342062,946.6053864955902,3,946.6053864955902,0.1308549960454305,351.0746216773987,0.0682879090470162,381.9713604450226,0.0048999981670849735,,
1163.2807099819183,0.36618440050953144,946.9537336826324,4,946.9537336826324,0.13619112173716227,351.57673263549805,0.06273921429336145,382.4724214076996,0.0,,
1164.2876727581024,0.3567920913874094,949.6856851577759,5,949.6856851577759,0.1623760461807251,352.08456897735596,0.11412122994607926,386.05647706985474,1.3476323792611478,,
1165.3793830871582,0.29633072124329024,956.3425295352936,6,956.3425295352936,0.1685892661412557,352.5861933231354,0.13124031722822935,386.5457561016083,4.234790412769214,,
1167.1351177692413,0.30566670730238743,961.7771973609924,5,961.7771973609924,0.0443541685740153,353.09733629226685,0.10760806394486527,387.046368598938,1.7287280558227014,,
1177.5107507705688,0.2933116153760603,962.2611618041992,6,962.2611618041992,0.05116465886433919,353.59580516815186,0.04359285554230907,387.5669786930084,0.7259899995223096,,
1177.934074640274,0.2874723951529117,965.4042043685913,7,965.4042043685913,0.0600138266881307,354.0988726615906,0.07964583916440887,388.06816577911377,11.098438779422924,,
1183.0563809871674,0.3048435010897145,966.9729685783386,6,966.9729685783386,0.05472598870595296,354.6028296947479,0.0822351902330545,388.5875482559204,0.3090046677206093,,
1184.6249563694,0.32635667433198223,969.5775146484375,7,969.5775146484375,0.057233699162801105,355.1187069416046,0.13769241052235132,389.0854902267456,8.695320118084018,,
1209.4957678318024,0.327124598268781,971.2496902942657,8,971.2496902942657,0.07343726952870687,355.6141769886017,0.09414535368026583,389.59410667419434,0.0,,
1222.801369190216,0.26897264975023316,976.0532076358795,7,976.0532076358795,0.0721052090326945,356.1169202327728,0.01565895227250843,390.6060276031494,6.099689547811624,,
1225.6547739505768,0.23550563175240918,976.8736159801483,6,976.8736159801483,0.06676908334096272,356.63419008255005,0.08085574797819803,391.1123158931732,5.184783329272893,,
1226.8475530147552,0.28944569065456593,977.1559126377106,7,977.1559126377106,0.07836783727010091,357.1341173648834,0.1565473628816223,391.63014340400696,19.705561825934716,,
1227.7452776432037,0.3225066811181548,979.3411014080048,6,979.3411014080048,0.052182912826538086,357.6512200832367,0.15411508939232882,391.8506815433502,69.70556182593472,,
1241.0412950515747,0.27506150089819437,984.9997737407684,5,984.9997737407684,0.04596969286600749,358.1498100757599,0.11322191827373809,392.1279513835907,56.184121647049125,,
1254.7723832130432,0.34292156982617406,985.256575345993,6,985.256575345993,0.05119237899780273,358.66394686698914,0.07518048107605538,392.6319844722748,55.36607433974653,,
1264.5680825710297,0.286594264507375,992.0567605495453,5,992.0567605495453,0.04438188870747884,359.1643784046173,0.042515258656791205,393.1369230747223,50.0,,
1265.2888097763062,0.33620182189288467,993.1550695896149,4,993.1550695896149,0.035532720883687335,359.67042303085327,0.08919007926898948,394.13750863075256,57.749071570055456,,
1266.56489777565,0.3144392659689719,995.9598698616028,5,995.9598698616028,0.04000522295633952,360.1609444618225,0.05246573828290918,394.6480538845062,55.500812976136565,,
1270.5832467079163,0.3112790095962389,999.4678902626038,4,999.4678902626038,0.037497512499491376,360.66864585876465,0.16915563599420635,395.15211153030396,50.0,,
1276.8575503826141,0.29742880260070104,1000.7676022052765,3,1000.7676022052765,0.02129394213358561,361.1712872982025,0.27569276482490934,400.22236132621765,62.37244563972297,,
1277.399475812912,0.3998466849144827,1001.5337460041046,4,1001.5337460041046,0.02827603816986084,361.67993330955505,0.23937927777166523,400.73500657081604,69.9891215459829,,
1277.903121471405,0.4288881785319532,1006.5004215240479,3,1006.5004215240479,0.016677284240722658,362.1744704246521,0.15184592707813432,401.23106503486633,61.29610149262703,,
1279.3707194328308,0.27598530221186673,1015.1927161216736,2,1015.1927161216736,0.011454598108927409,362.686851978302,0.22639861365558211,401.7389702796936,50.0,,
1279.8979740142822,0.36609142643008735,1017.1426815986633,3,1017.1426815986633,0.03255987962086995,363.1962525844574,0.21212458613278584,403.2659525871277,52.42000629915671,,
1280.6484050750732,0.30774973028723673,1025.7551760673523,2,1025.7551760673523,0.028087377548217773,363.703341960907,0.11236034786864835,403.7774090766907,50.0,,
1286.907720565796,0.2950607149921219,1031.4010517597198,1,1031.4010517597198,0.021105281511942544,364.2199285030365,0.06702835028684923,412.93223690986633,63.6888062730877,,
1292.911981344223,0.2517509220358117,1037.231397151947,2,1037.231397151947,0.024506616592407226,364.7155487537384,0.060332947804801126,413.4164547920227,60.36778206516351,,
1293.27414894104,0.3495654709645686,1046.901198387146,3,1046.901198387146,0.04310302734375,365.2300434112549,0.059234035534971766,413.9198577404022,70.0,,
1295.2292416095734,0.2604710598164072,1047.024701833725,2,1047.024701833725,0.021997745831807455,365.74079751968384,0.06082815631259411,414.43141627311707,54.45120854160842,,
1303.1292901039124,0.1933182126673162,1062.5632050037384,3,1062.5632050037384,0.03949500719706218,366.2573130130768,0.098179740196804,414.4575879573822,67.30580675725653,,
1305.9198026657104,0.25812896786310563,1067.1013264656067,2,1067.1013264656067,0.036093672116597496,366.771630525589,0.09703683920866196,414.95243310928345,73.46404274453309,,
1312.6244559288025,0.2503811538754867,1068.4127252101898,3,1068.4127252101898,0.043410412470499676,367.27900075912476,0.18489988922478134,415.45303559303284,62.85459821564811,,
1313.2203726768494,0.23173338244392286,1070.9426124095917,4,1070.9426124095917,0.04843134085337321,367.79435682296753,0.20792866885051353,415.96164083480835,64.65912686783933,,
1316.2190623283386,0.2595717344806606,1076.273410320282,3,1076.273410320282,0.029834930102030435,368.3033366203308,0.16853157747320568,415.99830889701843,78.94399293972204,,
1330.190182685852,0.30116360207697174,1079.0415768623352,4,1079.0415768623352,0.044170292218526204,368.80166578292847,0.14283840961812133,416.4771852493286,87.94956116580673,,
1341.5003399848938,0.26615346020949215,1085.9248802661896,5,1085.9248802661896,0.04690877596537272,369.31658387184143,0.15114076230097995,416.97932052612305,83.11521532775726,,
1349.15825009346,0.33062704209937666,1089.0896401405334,6,1089.0896401405334,0.13357613881429037,369.81980752944946,0.1744841306377365,417.48926305770874,77.13946428753081,,
1353.6524965763092,0.25709187130997213,1089.4035079479218,7,1089.4035079479218,0.13895552953084309,370.3210115432739,0.16725667072579875,419.0289180278778,80.81850578913753,,
1353.9778144359589,0.3876292615720263,1091.6846086978912,6,1091.6846086978912,0.12145826816558838,370.8405523300171,0.16289537878945332,419.5290205478668,78.95631180732127,,
1354.6983671188354,0.4051438158228234,1095.8725726604462,7,1095.8725726604462,0.13280269304911296,371.3362090587616,0.17840670683478138,420.03956294059753,80.74248993272369,,
1355.0152595043182,0.30412555258728297,1098.2705671787262,6,1098.2705671787262,0.12548595269521076,371.8397355079651,0.23909206031754104,420.18097448349,65.41035896839686,,
1359.0097510814667,0.24961996997585023,1100.7838864326477,5,1100.7838864326477,0.12046502431233724,372.3448660373688,0.22634674412217226,420.25885939598083,80.74248993272369,,
1371.954585313797,0.24558494112182389,1107.034257888794,6,1107.034257888794,0.13595587412516277,372.86349391937256,0.1915387620466349,420.5461802482605,77.13946428753081,,
1374.853500366211,0.23352127001756123,1108.5326516628265,5,1108.5326516628265,0.121620512008667,373.3783848285675,0.05870259143457307,424.2245719432831,80.0,,
1375.7900664806366,0.31837513363873066,1115.8211915493011,4,1115.8211915493011,0.11888202826182047,373.8782892227173,0.05786886259814479,424.63251519203186,92.56427124584597,,
1376.5998895168304,0.3024046723640166,1118.650152206421,3,1118.650152206421,0.03221466541290283,374.3891568183899,0.030521228707506176,425.1338119506836,91.33921935071363,,
1379.1392872333527,0.2773475812712586,1118.9162106513977,4,1118.9162106513977,0.04561635653177897,374.8912262916565,0.04454825240268287,425.6478214263916,80.30215196959702,,
1380.61710190773,0.21998974033465368,1119.2753009796143,3,1119.2753009796143,0.04023696581522624,375.3953263759613,0.13733945516967278,426.15892481803894,99.10798378354045,,
1383.05144405365,0.27410770934052886,1119.5249264240265,4,1119.5249264240265,0.041570766766866045,375.8995108604431,0.15215666507154374,426.6590406894684,100.0,,
1385.1728510856628,0.2960929852833022,1120.7474715709686,5,1120.7474715709686,0.0480381965637207,376.41183495521545,0.05984078089012951,427.17699122428894,91.0167863932707,,
1406.5661928653717,0.2643257382176255,1124.910192489624,4,1124.910192489624,0.03669377168019613,376.91261529922485,0.03539375866057744,427.67942810058594,80.0,,
1425.1387753486633,0.36753290046767323,1136.2198643684387,3,1136.2198643684387,0.021202921867370605,377.4178111553192,0.05867141107774597,429.5766839981079,77.13946428753081,,
1431.4797921180725,0.3456745964856194,1148.84401345253,2,1148.84401345253,0.007801230748494466,377.9198434352875,0.12470019688357492,430.685035943985,88.72701012286097,,
1443.8948392868042,0.32724349494379484,1149.459234714508,1,1149.459234714508,0.0064674297968546545,378.42814922332764,0.08680730988464797,431.194486618042,86.40104453950293,,
1457.0403745174408,0.32107667865166506,1150.3013772964478,0,1150.3013772964478,0.0,378.94104266166687,0.17601699529498105,431.70300221443176,89.77061021253985,,
1471.7201232910156,0.2640413495285389,1154.3235359191895,1,1154.3235359191895,0.0048003117243448894,379.43618988990784,0.17800003096772787,432.19803404808044,77.13946428753081,,
