EAR_x,EAR_y,Blink_x,Blink_y,Blink_n_x,Blink_n_y,Perclos_x,Perclos_y,Entropy_x,Entropy_y,Fatigue_x,Fatigue_y,Fatigue_Message_x,Fatigue_Message_y
7.677571058273315,0.33249201242216775,,,,,,,,,,,,
7.699515104293823,0.3398525780428618,,,,,,,,,,,,
7.7224509716033936,0.38449709712928193,,,,,,,,,,,,
7.740402936935425,0.35923392350513506,,,,,,,,,,,,
7.758356332778931,0.3454712451840306,,,,,,,,,,,,
7.790043592453003,0.3618981462281329,,,,,,,,,,,,
7.845735549926758,0.3622702113332823,,,,,,,,,,,,
7.8746559619903564,0.4382470321687535,,,,,,,,,,,,
7.93536114692688,0.4939971134183108,,,,,,,,,,,,
7.956303596496582,0.45389359679231317,,,,,,,,,,,,
8.015963792800903,0.44254181318350677,,,,,,,,,,,,
8.035985469818115,0.44254181318350677,,,,,,,,,,,,
8.075880289077759,0.4161625722070844,,,,,,,,,,,,
8.107795000076294,0.414093535532879,,,,,,,,,,,,
8.153671979904175,0.42861740938650345,,,,,,,,,,,,
8.178586959838867,0.4169489962026755,,,,,,,,,,,,
8.214492559432983,0.42628571287900136,,,,,,,,,,,,
8.250396966934204,0.42857084745192364,,,,,,,,,,,,
8.292761087417603,0.397963919390539,,,,,,,,,,,,
8.312707424163818,0.4327374853819925,,,,,,,,,,,,
8.331656694412231,0.4368882263341052,,,,,,,,,,,,
8.391335725784302,0.4380628533984043,,,,,,,,,,,,
8.425674200057983,0.4380628533984043,,,,,,,,,,,,
8.442169666290283,0.4074605562640206,,,,,,,,,,,,
8.463244438171387,0.4370248969233734,,,,,,,,,,,,
8.482062339782715,0.41565995366935193,,,,,,,,,,,,
8.501011848449707,0.4344462015234586,,,,,,,,,,,,
8.523988962173462,0.44360566029371795,,,,,,,,,,,,
8.568795680999756,0.46464465451725834,,,,,,,,,,,,
8.591085195541382,0.4299005879464373,,,,,,,,,,,,
8.650534629821777,0.4511253955110166,,,,,,,,,,,,
8.683285474777222,0.43986931352138625,,,,,,,,,,,,
8.745299100875854,0.4062517966025358,,,,,,,,,,,,
8.794447422027588,0.4062517966025358,,,,,,,,,,,,
8.835707902908325,0.3969596089122321,,,,,,,,,,,,
8.856651782989502,0.36349517735290127,,,,,,,,,,,,
8.875601768493652,0.4494322399884578,,,,,,,,,,,,
8.896545648574829,0.452711141890348,,,,,,,,,,,,
8.917489528656006,0.4046210244713164,,,,,,,,,,,,
8.93643856048584,0.4010656809214974,,,,,,,,,,,,
8.955388307571411,0.44320893526623895,,,,,,,,,,,,
9.012572526931763,0.44753550073434656,,,,,,,,,,,,
9.034512281417847,0.4148531978934975,,,,,,,,,,,,
9.053462505340576,0.40573460717992704,,,,,,,,,,,,
9.164653062820435,0.4350291665330269,,,,,,,,,,,,
9.201036930084229,0.4350291665330269,,,,,,,,,,,,
9.220983505249023,0.41513112418466325,,,,,,,,,,,,
9.240930318832397,0.385422231221084,,,,,,,,,,,,
9.260708570480347,0.4301664313153445,,,,,,,,,,,,
9.28780460357666,0.4027380797932339,,,,,,,,,,,,
9.30575680732727,0.4146311627257591,,,,,,,,,,,,
9.338669776916504,0.4110527665685332,,,,,,,,,,,,
9.359613180160522,0.43640301100855927,,,,,,,,,,,,
9.412140607833862,0.3964021472172461,,,,,,,,,,,,
9.443058729171753,0.3794416728394968,,,,,,,,,,,,
9.464996814727783,0.4432231944362032,,,,,,,,,,,,
9.52365517616272,0.45136555271057216,,,,,,,,,,,,
9.551580667495728,0.4044928866523417,,,,,,,,,,,,
9.571529150009155,0.4926024830334871,,,,,,,,,,,,
9.596563816070557,0.4714461979010787,,,,,,,,,,,,
9.644138813018799,0.4060529877742024,,,,,,,,,,,,
9.674060821533203,0.4140599302083919,,,,,,,,,,,,
9.728046894073486,0.4110527665685332,,,,,,,,,,,,
9.760952472686768,0.407553499671064,,,,,,,,,,,,
9.781897783279419,0.4709765882418181,,,,,,,,,,,,
9.801843166351318,0.399875441078683,,,,,,,,,,,,
9.821791172027588,0.42323309888095184,,,,,,,,,,,,
9.889745473861694,0.4552553904736669,,,,,,,,,,,,
9.9246826171875,0.4341347179093159,,,,,,,,,,,,
9.948586702346802,0.4121710532071049,,,,,,,,,,,,
9.96858835220337,0.4289842410485011,,,,,,,,,,,,
10.018540859222412,0.4484700322772823,,,,,,,,,,,,
10.054442882537842,0.4649717198609477,,,,,,,,,,,,
10.076804161071777,0.4447784803104482,,,,,,,,,,,,
10.09627652168274,0.44965955363050203,,,,,,,,,,,,
10.134155035018921,0.43060434314062757,,,,,,,,,,,,
10.15709137916565,0.4656561937027913,,,,,,,,,,,,
10.219981670379639,0.46488188719676804,,,,,,,,,,,,
10.260873317718506,0.44538662204419865,,,,,,,,,,,,
10.29677438735962,0.4617651067359807,,,,,,,,,,,,
10.316720724105835,0.4416995788387539,,,,,,,,,,,,
10.335669994354248,0.43914411302602063,,,,,,,,,,,,
10.386693716049194,0.397580902226601,,,,,,,,,,,,
10.412623643875122,0.4340697459576902,,,,,,,,,,,,
10.454512357711792,0.44558523608630274,,,,,,,,,,,,
10.484431743621826,0.4824551001348253,,,,,,,,,,,,
10.529313087463379,0.3869797294396796,,,,,,,,,,,,
10.557237148284912,0.4407415178794988,,,,,,,,,,,,
10.577282428741455,0.430575322366032,,,,,,,,,,,,
10.59717321395874,0.4573863689677453,,,,,,,,,,,,
10.66208004951477,0.43302277767790354,,,,,,,,,,,,
10.693050861358643,0.44124256868239037,,,,,,,,,,,,
10.73294186592102,0.42660692215664386,,,,,,,,,,,,
10.753885507583618,0.4298264163767246,,,,,,,,,,,,
10.77283501625061,0.4203143170999455,,,,,,,,,,,,
10.797096967697144,0.42602767740289305,,,,,,,,,,,,
10.840786218643188,0.4351377079002272,,,,,,,,,,,,
10.858752489089966,0.47446307394815557,,,,,,,,,,,,
10.901079893112183,0.4818135769372969,,,,,,,,,,,,
10.935612678527832,0.43914411302602063,,,,,,,,,,,,
10.95659351348877,0.476067044287833,,,,,,,,,,,,
11.023051977157593,0.4351377079002272,,,,,,,,,,,,
11.042998552322388,0.4619470487157926,,,,,,,,,,,,
11.068005323410034,0.43717992082328455,,,,,,,,,,,,
11.107237100601196,0.4204969498988025,,,,,,,,,,,,
11.155586242675781,0.42592801668840174,,,,,,,,,,,,
11.197473049163818,0.41607899564851364,,,,,,,,,,,,
11.230384111404419,0.4426884842420942,,,,,,,,,,,,
11.260820627212524,0.42089866918490826,,,,,,,,,,,,
11.299390316009521,0.46302505618069545,,,,,,,,,,,,
11.33928108215332,0.45455083909139865,,,,,,,,,,,,
11.381169557571411,0.4108214061689256,,,,,,,,,,,,
11.406100273132324,0.4222719243459124,,,,,,,,,,,,
11.429038524627686,0.4189540275993143,,,,,,,,,,,,
11.467011451721191,0.42015335628184824,,,,,,,,,,,,
11.487972021102905,0.41714695759105064,,,,,,,,,,,,
11.506904125213623,0.42104810985860075,,,,,,,,,,,,
11.533586978912354,0.4276935948490338,,,,,,,,,,,,
11.591804027557373,0.4304537718655821,,,,,,,,,,,,
11.619726181030273,0.4342926201277246,,,,,,,,,,,,
11.641667127609253,0.4287306101151466,,,,,,,,,,,,
11.660616397857666,0.4432231944362032,,,,,,,,,,,,
11.705142259597778,0.4394681486769581,,,,,,,,,,,,
11.768031597137451,0.3863617444492218,,,,,,,,,,,,
11.813485383987427,0.47068376253776234,,,,,,,,,,,,
11.833431482315063,0.48317377873513495,,,,,,,,,,,,
11.853379011154175,0.4646608397046941,,,,,,,,,,,,
11.871330261230469,0.4540540099068189,,,,,,,,,,,,
11.904659748077393,0.454885676629609,,,,,,,,,,,,
11.942400455474854,0.473598325899826,,,,,,,,,,,,
11.971900939941406,0.476136490817154,,,,,,,,,,,,
11.999826669692993,0.4122614077144685,,,,,,,,,,,,
12.055028676986694,0.40250509469816664,,,,,,,,,,,,
12.094921350479126,0.40330148166686375,,,,,,,,,,,,
12.121847152709961,0.3563825622208719,,,,,,,,,,,,
12.141833305358887,0.38831839905260457,,,,,,,,,,,,
12.195615291595459,0.3770454595661008,,,,,,,,,,,,
12.228492259979248,0.3766103969229053,,,,,,,,,,,,
12.248577356338501,0.35527342343287904,,,,,,,,,,,,
12.269384145736694,0.35489324688056767,,,,,,,,,,,,
12.304344177246094,0.3547467138111187,,,,,,,,,,,,
12.354213953018188,0.3838526039972471,,,,,,,,,,,,
